eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,1563,Uzbekistan,0,FirstHalf,Start,Successful,0,0,,
2,,,340,Portugal,0,FirstHalf,Start,Successful,0,0,,
3,274624,Otabek Shukurov,1563,Uzbekistan,0,FirstHalf,Pass,Successful,49.8,50.4,24.3,50.8
4,457150,Abduvokhid Nematov,1563,Uzbekistan,0,FirstHalf,Pass,Unsuccessful,26.1,47.4,76,93.9
3,128967,João Cancelo,340,Portugal,0,FirstHalf,Pass,Successful,25.5,6.8,35.8,7.4
4,123761,Bruno Fernandes,340,Portugal,0,FirstHalf,Pass,Successful,35.8,7.4,45.9,3.4
5,337916,Pedro Neto,340,Portugal,0,FirstHalf,BallRecovery,Successful,45.9,3.4,,
6,337916,Pedro Neto,340,Portugal,0,FirstHalf,TakeOn,Unsuccessful,64,6.6,,
5,280961,Rustam Ashurmatov,1563,Uzbekistan,0,FirstHalf,Tackle,Successful,36,93.4,,
8,128967,João Cancelo,340,Portugal,0,FirstHalf,Pass,Successful,65,0,43,6.1
9,313171,Rúben Dias,340,Portugal,0,FirstHalf,Pass,Successful,40.5,16.8,46.3,37.9
10,384887,Vitinha,340,Portugal,0,FirstHalf,Pass,Successful,52.7,56,47,40
11,313171,Rúben Dias,340,Portugal,0,FirstHalf,Pass,Successful,53.3,47.2,60.3,87.2
12,362431,João Félix,340,Portugal,0,FirstHalf,Pass,Successful,57.7,77.5,47.3,51.9
13,313171,Rúben Dias,340,Portugal,0,FirstHalf,Pass,Successful,53.1,44.8,58.6,8.3
14,128967,João Cancelo,340,Portugal,0,FirstHalf,Pass,Successful,54.4,18.6,39.6,38.5
15,313171,Rúben Dias,340,Portugal,0,FirstHalf,Pass,Successful,40.1,40.9,40.2,65.4
16,434077,Renato Veiga,340,Portugal,0,FirstHalf,Pass,Successful,40.2,65.4,43.9,58.5
17,384887,Vitinha,340,Portugal,0,FirstHalf,Pass,Successful,43.9,58.5,36.3,70.5
18,434077,Renato Veiga,340,Portugal,0,FirstHalf,Pass,Successful,35,70.9,39,95
19,395221,Nuno Mendes,340,Portugal,1,FirstHalf,Pass,Unsuccessful,39,95,42.6,94.1
7,616229,Bekhruz Karimov,1563,Uzbekistan,1,FirstHalf,BlockedPass,Successful,57.4,5.9,,
21,395221,Nuno Mendes,340,Portugal,1,FirstHalf,Pass,Successful,41.7,100,36.1,87.7
22,384887,Vitinha,340,Portugal,1,FirstHalf,Pass,Successful,43.8,72.4,63,64.5
23,123761,Bruno Fernandes,340,Portugal,1,FirstHalf,Pass,Successful,63,64.5,55.4,51.2
24,465388,João Neves,340,Portugal,1,FirstHalf,Pass,Successful,55.4,51,62,26.8
25,128967,João Cancelo,340,Portugal,1,FirstHalf,Pass,Successful,62,26.8,68.1,3.5
26,337916,Pedro Neto,340,Portugal,1,FirstHalf,Pass,Successful,67.8,23.3,67.7,37.3
27,384887,Vitinha,340,Portugal,1,FirstHalf,Pass,Successful,67.7,37.3,72.9,18.6
28,465388,João Neves,340,Portugal,1,FirstHalf,Pass,Successful,72.9,18.6,93.3,23.6
29,123761,Bruno Fernandes,340,Portugal,1,FirstHalf,Pass,Unsuccessful,92,22.7,92.9,54.8
9,455411,Abdulla Abdullaev,1563,Uzbekistan,1,FirstHalf,Clearance,Successful,7,51.1,18.9,100
31,128967,João Cancelo,340,Portugal,1,FirstHalf,Pass,Successful,83.4,0,97.7,23.3
32,337916,Pedro Neto,340,Portugal,1,FirstHalf,Pass,Successful,97.9,22.7,95.4,34.8
33,465388,João Neves,340,Portugal,1,FirstHalf,Pass,Unsuccessful,95.9,34.2,94.3,37
11,455413,Odiljon Khamrobekov,1563,Uzbekistan,1,FirstHalf,BallTouch,Successful,5.1,63,,
34,123761,Bruno Fernandes,340,Portugal,1,FirstHalf,SavedShot,Successful,88.7,47.7,,
12,455411,Abdulla Abdullaev,1563,Uzbekistan,1,FirstHalf,Save,Successful,8.7,51.1,,
35,123761,Bruno Fernandes,340,Portugal,1,FirstHalf,CornerAwarded,Successful,89.4,50.4,,
13,455411,Abdulla Abdullaev,1563,Uzbekistan,1,FirstHalf,CornerAwarded,Unsuccessful,10.6,49.6,,
36,128967,João Cancelo,340,Portugal,2,FirstHalf,Pass,Successful,99.5,99.5,88.3,95.7
37,337916,Pedro Neto,340,Portugal,2,FirstHalf,Pass,Successful,88.3,95.7,74,85.3
38,123761,Bruno Fernandes,340,Portugal,2,FirstHalf,Pass,Successful,74,85.3,85.6,93.8
39,128967,João Cancelo,340,Portugal,2,FirstHalf,Pass,Successful,85.6,93.8,92.1,63.6
40,465388,João Neves,340,Portugal,2,FirstHalf,BallTouch,Unsuccessful,92.1,63.6,,
14,274624,Otabek Shukurov,1563,Uzbekistan,2,FirstHalf,BallRecovery,Successful,7,26.1,,
15,274624,Otabek Shukurov,1563,Uzbekistan,2,FirstHalf,Clearance,Successful,5.4,18.3,6.6,0
42,395221,Nuno Mendes,340,Portugal,3,FirstHalf,Pass,Successful,88.5,100,56.9,95
43,384887,Vitinha,340,Portugal,3,FirstHalf,Pass,Successful,56.6,92.6,40.8,57.3
44,313171,Rúben Dias,340,Portugal,3,FirstHalf,Pass,Successful,38.7,56.6,42.9,90
45,434077,Renato Veiga,340,Portugal,3,FirstHalf,Pass,Successful,42.9,90,35.9,69.4
46,384887,Vitinha,340,Portugal,3,FirstHalf,Pass,Successful,34.8,60.2,34.5,31.5
47,313171,Rúben Dias,340,Portugal,3,FirstHalf,Pass,Successful,34.8,47.2,32.6,77.5
48,434077,Renato Veiga,340,Portugal,3,FirstHalf,Pass,Successful,32.6,77.5,36.7,96
49,395221,Nuno Mendes,340,Portugal,3,FirstHalf,Pass,Successful,36.7,96,47.5,95.7
50,362431,João Félix,340,Portugal,3,FirstHalf,Pass,Successful,63.1,91.4,77.6,85
51,395221,Nuno Mendes,340,Portugal,3,FirstHalf,Pass,Successful,82.1,87.5,90.6,45.2
52,5583,Cristiano Ronaldo,340,Portugal,3,FirstHalf,MissedShots,Successful,90.6,45.2,,
19,280961,Rustam Ashurmatov,1563,Uzbekistan,3,FirstHalf,Pass,Unsuccessful,13.3,100,35,94.9
54,128967,João Cancelo,340,Portugal,3,FirstHalf,Pass,Successful,65,9.2,72.3,15.3
55,465388,João Neves,340,Portugal,4,FirstHalf,Pass,Successful,71.9,15.5,43.2,38.2
56,434077,Renato Veiga,340,Portugal,4,FirstHalf,BallRecovery,Successful,41.3,40.1,,
57,434077,Renato Veiga,340,Portugal,4,FirstHalf,Pass,Successful,41.1,45.8,47.4,60.9
58,395221,Nuno Mendes,340,Portugal,4,FirstHalf,Pass,Successful,47.4,60.9,53.9,55.4
59,384887,Vitinha,340,Portugal,4,FirstHalf,Pass,Successful,53,58.1,56.4,90.4
60,395221,Nuno Mendes,340,Portugal,4,FirstHalf,Pass,Successful,56.9,93.8,52.9,84.2
61,384887,Vitinha,340,Portugal,4,FirstHalf,Pass,Successful,52.4,88.7,62.3,87.5
62,362431,João Félix,340,Portugal,4,FirstHalf,Pass,Successful,60.5,88.9,57.5,96.9
63,395221,Nuno Mendes,340,Portugal,4,FirstHalf,Pass,Successful,57.5,96.9,54.2,85.7
64,384887,Vitinha,340,Portugal,4,FirstHalf,Pass,Successful,55.3,72.9,50.8,38.8
65,313171,Rúben Dias,340,Portugal,4,FirstHalf,Pass,Successful,52.4,39.5,67.5,45
66,5583,Cristiano Ronaldo,340,Portugal,4,FirstHalf,Pass,Unsuccessful,67.4,48.9,69.2,49.3
25,458631,Aziz G'aniev,1563,Uzbekistan,4,FirstHalf,BallTouch,Successful,29,51.4,,
67,362431,João Félix,340,Portugal,4,FirstHalf,Pass,Successful,73.1,58.5,77.6,60.3
68,123761,Bruno Fernandes,340,Portugal,4,FirstHalf,Pass,Unsuccessful,72.8,67.3,86.3,48.9
21,280961,Rustam Ashurmatov,1563,Uzbekistan,4,FirstHalf,Clearance,Successful,13.9,51.9,29.9,10.6
22,458631,Aziz G'aniev,1563,Uzbekistan,4,FirstHalf,BallRecovery,Successful,30.6,9.6,,
23,458631,Aziz G'aniev,1563,Uzbekistan,4,FirstHalf,Dispossessed,Successful,34,3,,
69,123761,Bruno Fernandes,340,Portugal,4,FirstHalf,Tackle,Successful,66,97,,
26,493206,Abdukodir Khusanov,1563,Uzbekistan,5,FirstHalf,Pass,Successful,30.4,0,49.4,17.5
27,458631,Aziz G'aniev,1563,Uzbekistan,5,FirstHalf,Pass,Successful,47.4,16.2,46,3.3
28,616229,Bekhruz Karimov,1563,Uzbekistan,5,FirstHalf,Pass,Successful,42.5,3.4,34,6.3
29,493206,Abdukodir Khusanov,1563,Uzbekistan,5,FirstHalf,Pass,Unsuccessful,34.2,6.3,66,23.5
71,434077,Renato Veiga,340,Portugal,5,FirstHalf,Foul,Successful,33.6,70.6,,
30,262707,Eldor Shomurodov,1563,Uzbekistan,5,FirstHalf,Foul,Unsuccessful,66.4,29.4,,
72,384887,Vitinha,340,Portugal,5,FirstHalf,Pass,Successful,27.8,64.3,29.3,43.6
73,313171,Rúben Dias,340,Portugal,5,FirstHalf,Pass,Successful,35.9,34.9,44.2,7.4
74,128967,João Cancelo,340,Portugal,5,FirstHalf,Pass,Successful,42.6,9.7,44.8,21.3
75,465388,João Neves,340,Portugal,5,FirstHalf,Pass,Successful,44.8,21.3,37,13.5
76,128967,João Cancelo,340,Portugal,5,FirstHalf,Pass,Successful,37,13.5,28.7,30.3
77,313171,Rúben Dias,340,Portugal,5,FirstHalf,Pass,Successful,28.7,30.3,31,55.1
78,384887,Vitinha,340,Portugal,5,FirstHalf,Pass,Successful,37.3,49.3,90.2,9.4
