eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
388,362758,Matheus Cunha,409,Brazil,35,FirstHalf,Tackle,Successful,75.4,82.8,,
389,319756,Lucas Paquetá,409,Brazil,35,FirstHalf,BallTouch,Successful,65,73.8,,
204,377288,Ayase Ueda,986,Japan,35,FirstHalf,BallRecovery,Successful,37.5,25.5,,
205,377288,Ayase Ueda,986,Japan,35,FirstHalf,Pass,Successful,37.5,25.5,47.8,8.8
206,370255,Junya Ito,986,Japan,36,FirstHalf,TakeOn,Unsuccessful,61.8,3.8,,
390,319756,Lucas Paquetá,409,Brazil,36,FirstHalf,Tackle,Successful,38.3,96.2,,
208,343435,Ritsu Doan,986,Japan,36,FirstHalf,Pass,Successful,60.4,0,73.8,3.7
209,377288,Ayase Ueda,986,Japan,36,FirstHalf,BallTouch,Unsuccessful,73.8,3.7,,
392,115097,Douglas Santos,409,Brazil,36,FirstHalf,BallRecovery,Successful,28.6,84,,
393,115097,Douglas Santos,409,Brazil,36,FirstHalf,Pass,Successful,29.8,83.1,25.2,68.5
394,88526,Casemiro,409,Brazil,36,FirstHalf,Pass,Successful,45.3,54.1,56.7,8.2
395,88300,Danilo,409,Brazil,36,FirstHalf,Pass,Successful,57.9,6.7,55,35.1
396,88526,Casemiro,409,Brazil,36,FirstHalf,Pass,Successful,58,36.1,58.1,12.6
397,88300,Danilo,409,Brazil,36,FirstHalf,Pass,Successful,59.3,19.5,54.7,57.1
398,334087,Gabriel Magalhães,409,Brazil,36,FirstHalf,Pass,Successful,57.8,59.5,62.7,56.4
399,319756,Lucas Paquetá,409,Brazil,36,FirstHalf,Pass,Successful,64.9,62.1,70.3,98.1
400,115097,Douglas Santos,409,Brazil,36,FirstHalf,Pass,Successful,70.2,96.3,60.8,69.7
401,319756,Lucas Paquetá,409,Brazil,36,FirstHalf,Pass,Successful,60,66.4,59.7,38.2
402,101949,Marquinhos,409,Brazil,36,FirstHalf,Pass,Successful,59.5,38.5,60.1,61.8
403,319756,Lucas Paquetá,409,Brazil,37,FirstHalf,Pass,Successful,61.2,59.4,72.9,50.7
404,88526,Casemiro,409,Brazil,37,FirstHalf,Pass,Successful,72.3,51,73.8,60.9
405,362758,Matheus Cunha,409,Brazil,37,FirstHalf,Pass,Successful,75.1,62.1,77.7,66.4
406,337782,Vinícius Júnior,409,Brazil,37,FirstHalf,Pass,Successful,77.2,67.8,64.9,66.6
407,334087,Gabriel Magalhães,409,Brazil,37,FirstHalf,Pass,Successful,67.5,66.4,67.4,41.2
408,338780,Bruno Guimarães,409,Brazil,37,FirstHalf,Pass,Successful,67.4,43.8,64.5,69.7
409,334087,Gabriel Magalhães,409,Brazil,37,FirstHalf,Pass,Successful,63.1,70.2,71.4,94.3
410,115097,Douglas Santos,409,Brazil,37,FirstHalf,Pass,Successful,68.3,94.8,59.2,74.8
411,334087,Gabriel Magalhães,409,Brazil,37,FirstHalf,Pass,Successful,62.8,72.1,65.4,55.6
412,88526,Casemiro,409,Brazil,37,FirstHalf,Pass,Successful,66.3,52.6,57.1,42.4
413,101949,Marquinhos,409,Brazil,37,FirstHalf,Pass,Successful,60.5,41.8,66.9,65.1
414,319756,Lucas Paquetá,409,Brazil,37,FirstHalf,Pass,Successful,67,68.2,78.3,97.2
415,337782,Vinícius Júnior,409,Brazil,37,FirstHalf,Pass,Successful,77.4,93.9,64,64.9
416,334087,Gabriel Magalhães,409,Brazil,37,FirstHalf,Pass,Successful,65.9,64.6,68,75.4
417,319756,Lucas Paquetá,409,Brazil,37,FirstHalf,Pass,Successful,66.5,77.4,58.1,65.5
418,334087,Gabriel Magalhães,409,Brazil,37,FirstHalf,Pass,Successful,59.9,65.1,62.6,44.7
419,88526,Casemiro,409,Brazil,37,FirstHalf,Pass,Successful,64.6,44.7,56.3,34.9
420,101949,Marquinhos,409,Brazil,37,FirstHalf,Pass,Successful,58.2,39.9,56.7,58.9
421,334087,Gabriel Magalhães,409,Brazil,37,FirstHalf,Pass,Successful,62.5,62.2,70.9,64.6
422,319756,Lucas Paquetá,409,Brazil,37,FirstHalf,Pass,Successful,70.9,64.6,70.2,61
423,362758,Matheus Cunha,409,Brazil,37,FirstHalf,SavedShot,Successful,71.9,59.9,,
211,447570,Zion Suzuki,986,Japan,37,FirstHalf,Save,Successful,2.3,50.6,,
212,447570,Zion Suzuki,986,Japan,37,FirstHalf,KeeperPickup,Successful,2.3,50.6,,
214,447570,Zion Suzuki,986,Japan,38,FirstHalf,Pass,Successful,7.7,50.9,9.3,68.4
215,143724,Shogo Taniguchi,986,Japan,38,FirstHalf,Pass,Unsuccessful,14,60,61.8,93.8
424,101949,Marquinhos,409,Brazil,38,FirstHalf,BallRecovery,Successful,34.8,9.7,,
425,101949,Marquinhos,409,Brazil,38,FirstHalf,Pass,Successful,36.8,19.6,41.4,56.5
426,88526,Casemiro,409,Brazil,38,FirstHalf,Pass,Successful,55.6,61.5,55.7,94.3
427,115097,Douglas Santos,409,Brazil,38,FirstHalf,Pass,Successful,55.7,94,44.8,64.9
428,334087,Gabriel Magalhães,409,Brazil,38,FirstHalf,Pass,Successful,46.4,65.1,56.8,54.6
429,362758,Matheus Cunha,409,Brazil,38,FirstHalf,Pass,Successful,62.5,41.7,74.4,7.5
430,472122,Rayan,409,Brazil,38,FirstHalf,Pass,Successful,70,21.7,61.4,64.6
431,334087,Gabriel Magalhães,409,Brazil,38,FirstHalf,Pass,Successful,66.3,63.3,60.6,50.2
432,88526,Casemiro,409,Brazil,38,FirstHalf,Pass,Successful,62.6,49.2,62.2,34.3
433,88300,Danilo,409,Brazil,38,FirstHalf,Pass,Successful,64.8,32.1,74.6,10.5
434,338780,Bruno Guimarães,409,Brazil,38,FirstHalf,Pass,Successful,73.4,11.2,65.9,28.3
435,88300,Danilo,409,Brazil,39,FirstHalf,Pass,Successful,67.3,27.9,62.6,64.9
436,334087,Gabriel Magalhães,409,Brazil,39,FirstHalf,Pass,Successful,63.4,65.2,66.1,74.4
437,319756,Lucas Paquetá,409,Brazil,39,FirstHalf,Pass,Successful,66.1,74.4,73.6,75.1
438,337782,Vinícius Júnior,409,Brazil,39,FirstHalf,Pass,Successful,71.4,66.9,70,50.8
439,88526,Casemiro,409,Brazil,39,FirstHalf,BallTouch,Unsuccessful,70,51.1,,
216,377287,Daizen Maeda,986,Japan,39,FirstHalf,BallRecovery,Successful,37.3,38.8,,
217,377287,Daizen Maeda,986,Japan,39,FirstHalf,BallTouch,Unsuccessful,57.8,23.7,,
440,319756,Lucas Paquetá,409,Brazil,39,FirstHalf,Dispossessed,Successful,40.6,90.2,,
218,377287,Daizen Maeda,986,Japan,39,FirstHalf,Tackle,Unsuccessful,59.4,9.8,,
441,319756,Lucas Paquetá,409,Brazil,39,FirstHalf,BallTouch,Successful,38.7,89.4,,
220,343435,Ritsu Doan,986,Japan,39,FirstHalf,Pass,Successful,54.3,0,52.9,6.8
221,370255,Junya Ito,986,Japan,39,FirstHalf,Pass,Successful,57.4,8.3,57.2,4.3
222,343435,Ritsu Doan,986,Japan,39,FirstHalf,Pass,Successful,57.2,4.3,44,9.4
