eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
283,320242,Jean-Ricner Bellegarde,2693,Haiti,37,FirstHalf,Pass,Successful,60,76.1,66.7,75.6
284,404551,Ruben Providence,2693,Haiti,37,FirstHalf,Pass,Successful,67.7,76.5,61,77.5
285,320242,Jean-Ricner Bellegarde,2693,Haiti,37,FirstHalf,Pass,Successful,65.1,87.5,71.5,96.9
286,555256,Martin Expérience,2693,Haiti,37,FirstHalf,Pass,Successful,76.4,97.7,66,79.3
287,404551,Ruben Providence,2693,Haiti,37,FirstHalf,Pass,Successful,65.1,62,60.1,36.4
288,145264,Ricardo Adé,2693,Haiti,37,FirstHalf,Pass,Successful,59,37,59.8,67.1
276,367189,Hannes Delcroix,2693,Haiti,37,FirstHalf,Pass,Successful,58.1,72.4,72.8,96.3
377,320242,Jean-Ricner Bellegarde,2693,Haiti,38,FirstHalf,BallTouch,Unsuccessful,61.6,70,,
315,384861,Lawrence Shankland,424,Scotland,38,FirstHalf,Foul,Successful,31.8,29.4,,
278,320242,Jean-Ricner Bellegarde,2693,Haiti,38,FirstHalf,Foul,Unsuccessful,68.2,70.6,,
279,320242,Jean-Ricner Bellegarde,2693,Haiti,38,FirstHalf,Card,Successful,0,0,,
321,318896,Angus Gunn,424,Scotland,38,FirstHalf,Pass,Successful,31.1,33.4,70.7,98.1
322,115726,Andy Robertson,424,Scotland,38,FirstHalf,Pass,Successful,70.7,98.1,75.3,79.7
323,256419,Ché Adams,424,Scotland,38,FirstHalf,Aerial,Successful,75.3,79.7,,
280,313385,Carlens Arcus,2693,Haiti,38,FirstHalf,Aerial,Unsuccessful,24.7,20.3,,
324,256419,Ché Adams,424,Scotland,38,FirstHalf,BallTouch,Unsuccessful,75.4,79.7,,
281,431360,Danley Jean Jacques,2693,Haiti,38,FirstHalf,Pass,Unsuccessful,31.1,28,61.4,8.9
325,396971,Lewis Ferguson,424,Scotland,38,FirstHalf,Foul,Successful,59.7,72.4,,
282,443795,Frantzdy Pierrot,2693,Haiti,38,FirstHalf,Foul,Unsuccessful,40.3,27.6,,
326,115726,Andy Robertson,424,Scotland,39,FirstHalf,Pass,Successful,64.8,77.6,85.9,39.8
327,384861,Lawrence Shankland,424,Scotland,39,FirstHalf,Aerial,Successful,85.9,39.8,,
289,443795,Frantzdy Pierrot,2693,Haiti,39,FirstHalf,Aerial,Unsuccessful,14.1,60.2,,
328,384861,Lawrence Shankland,424,Scotland,39,FirstHalf,Pass,Unsuccessful,85.9,39.8,93.3,51.6
290,431360,Danley Jean Jacques,2693,Haiti,39,FirstHalf,Clearance,Successful,9.5,45.8,38.4,56.8
329,318449,John McGinn,424,Scotland,39,FirstHalf,Pass,Successful,71,31.5,63.9,66.4
330,115726,Andy Robertson,424,Scotland,39,FirstHalf,Pass,Unsuccessful,61.3,66.4,81.7,76
291,313385,Carlens Arcus,2693,Haiti,39,FirstHalf,Interception,Successful,18.3,24,,
292,487365,Louicius Deedson,2693,Haiti,39,FirstHalf,BallTouch,Successful,26,23.8,,
293,431360,Danley Jean Jacques,2693,Haiti,39,FirstHalf,BallRecovery,Successful,25.9,23.9,,
294,431360,Danley Jean Jacques,2693,Haiti,39,FirstHalf,Pass,Successful,26.2,23.9,36.5,32.9
11297,443795,Frantzdy Pierrot,2693,Haiti,40,FirstHalf,OffsideGiven,Unsuccessful,91.2,49.7,,
295,320242,Jean-Ricner Bellegarde,2693,Haiti,40,FirstHalf,Pass,Successful,43.5,31.7,64,7.7
331,318449,John McGinn,424,Scotland,40,FirstHalf,Challenge,Unsuccessful,35.6,92.8,,
296,487365,Louicius Deedson,2693,Haiti,40,FirstHalf,TakeOn,Successful,64.4,7.2,,
297,487365,Louicius Deedson,2693,Haiti,40,FirstHalf,OffsidePass,Successful,85.8,9.9,91.2,49.7
332,402367,Aaron Hickey,424,Scotland,40,FirstHalf,OffsideProvoked,Successful,10.1,50.1,,
333,318896,Angus Gunn,424,Scotland,40,FirstHalf,Pass,Successful,15.1,53.1,22.5,70.3
334,280210,Jack Hendry,424,Scotland,40,FirstHalf,Pass,Successful,22,69.4,23.7,28
335,86593,Grant Hanley,424,Scotland,40,FirstHalf,Pass,Successful,32.2,20.9,80,39.8
336,384861,Lawrence Shankland,424,Scotland,40,FirstHalf,Aerial,Successful,80,39.8,,
298,145264,Ricardo Adé,2693,Haiti,40,FirstHalf,Aerial,Unsuccessful,20,60.2,,
773,384861,Lawrence Shankland,424,Scotland,40,FirstHalf,BallTouch,Successful,80.1,41.2,,
337,384861,Lawrence Shankland,424,Scotland,40,FirstHalf,Aerial,Successful,81.1,45.4,,
300,367189,Hannes Delcroix,2693,Haiti,40,FirstHalf,Aerial,Unsuccessful,18.8,54.6,,
338,384861,Lawrence Shankland,424,Scotland,40,FirstHalf,Pass,Unsuccessful,83.8,39.5,82.1,39.3
301,367189,Hannes Delcroix,2693,Haiti,40,FirstHalf,BallTouch,Successful,17.9,59.5,,
302,34069,Johny Placide,2693,Haiti,41,FirstHalf,BallRecovery,Successful,6.7,26.2,,
303,34069,Johny Placide,2693,Haiti,41,FirstHalf,Pass,Successful,12.2,42,27.8,78.3
304,367189,Hannes Delcroix,2693,Haiti,41,FirstHalf,Pass,Successful,34.9,81.7,68,94.3
305,555256,Martin Expérience,2693,Haiti,41,FirstHalf,Pass,Successful,68.7,77.4,71.1,64.6
306,320242,Jean-Ricner Bellegarde,2693,Haiti,41,FirstHalf,MissedShots,Successful,74.7,56.6,,
340,318896,Angus Gunn,424,Scotland,41,FirstHalf,Pass,Unsuccessful,3.8,49.7,68.8,55.2
308,145264,Ricardo Adé,2693,Haiti,41,FirstHalf,Interception,Successful,31.2,44.8,,
341,396971,Lewis Ferguson,424,Scotland,41,FirstHalf,Pass,Unsuccessful,54.2,55.8,88.3,57.5
309,34069,Johny Placide,2693,Haiti,41,FirstHalf,KeeperPickup,Successful,11.4,34.5,,
310,34069,Johny Placide,2693,Haiti,41,FirstHalf,Pass,Successful,12.4,35.9,25.8,73.7
311,367189,Hannes Delcroix,2693,Haiti,42,FirstHalf,Pass,Successful,33.1,73,31.9,29.8
312,145264,Ricardo Adé,2693,Haiti,42,FirstHalf,Pass,Successful,31.9,29.5,36.1,15.4
313,313385,Carlens Arcus,2693,Haiti,42,FirstHalf,Pass,Successful,37.8,16.5,32.9,48.3
314,320242,Jean-Ricner Bellegarde,2693,Haiti,42,FirstHalf,Pass,Successful,40.3,56.5,52.9,84.9
315,367189,Hannes Delcroix,2693,Haiti,42,FirstHalf,Pass,Successful,55.2,86.4,67.2,93.1
316,404551,Ruben Providence,2693,Haiti,42,FirstHalf,TakeOn,Unsuccessful,74,91.9,,
342,430350,Ben Gannon-Doak,424,Scotland,42,FirstHalf,Tackle,Unsuccessful,26,8.1,,
317,404551,Ruben Providence,2693,Haiti,42,FirstHalf,Pass,Successful,69.8,87.1,64.2,65
318,320242,Jean-Ricner Bellegarde,2693,Haiti,42,FirstHalf,Pass,Unsuccessful,64.1,65.5,82,67.1
343,402367,Aaron Hickey,424,Scotland,42,FirstHalf,Pass,Successful,22.3,23,38.4,29.4
344,384861,Lawrence Shankland,424,Scotland,42,FirstHalf,BallRecovery,Successful,32,30.4,,
345,384861,Lawrence Shankland,424,Scotland,42,FirstHalf,Pass,Successful,33.4,26.2,30.3,40.6
346,318449,John McGinn,424,Scotland,42,FirstHalf,Pass,Successful,30.9,39.2,69.1,5.9
347,430350,Ben Gannon-Doak,424,Scotland,42,FirstHalf,Pass,Successful,68.8,4.7,60.8,6.7
348,402367,Aaron Hickey,424,Scotland,42,FirstHalf,Pass,Successful,61.3,11.1,63.8,21.8
349,336915,Scott McTominay,424,Scotland,42,FirstHalf,Pass,Successful,63.4,22.2,58.7,7.9
350,402367,Aaron Hickey,424,Scotland,42,FirstHalf,Pass,Successful,57.1,7.3,66.7,3.4
351,430350,Ben Gannon-Doak,424,Scotland,42,FirstHalf,Pass,Successful,68.1,3.1,57.9,3.5
352,402367,Aaron Hickey,424,Scotland,42,FirstHalf,Pass,Unsuccessful,59.3,3.9,58.3,6.8
319,363535,Wilson Isidor,2693,Haiti,42,FirstHalf,BlockedPass,Successful,40.6,94.8,,
320,404551,Ruben Providence,2693,Haiti,42,FirstHalf,Pass,Successful,45,91.6,46.4,96.1
376,363535,Wilson Isidor,2693,Haiti,43,FirstHalf,BallTouch,Unsuccessful,41.6,90.8,,
354,402367,Aaron Hickey,424,Scotland,43,FirstHalf,Pass,Successful,62.6,0,75,20.4
355,384861,Lawrence Shankland,424,Scotland,43,FirstHalf,BallTouch,Unsuccessful,73.4,24.3,,
322,487365,Louicius Deedson,2693,Haiti,43,FirstHalf,Pass,Unsuccessful,31.9,61.1,66.5,63.5
356,86593,Grant Hanley,424,Scotland,43,FirstHalf,Pass,Successful,38.4,35.1,58.8,36
357,336915,Scott McTominay,424,Scotland,43,FirstHalf,Pass,Successful,58.4,36,63.8,21.8
358,430350,Ben Gannon-Doak,424,Scotland,43,FirstHalf,Pass,Unsuccessful,62.9,21.9,76,49.9
323,145264,Ricardo Adé,2693,Haiti,43,FirstHalf,Foul,Successful,24.7,50.8,,
359,256419,Ché Adams,424,Scotland,43,FirstHalf,Foul,Unsuccessful,75.4,49.3,,
324,34069,Johny Placide,2693,Haiti,43,FirstHalf,Pass,Unsuccessful,26.1,52,71.7,59.7
360,86593,Grant Hanley,424,Scotland,43,FirstHalf,Clearance,Successful,30.3,34.6,46.3,44.6
325,320242,Jean-Ricner Bellegarde,2693,Haiti,43,FirstHalf,Pass,Successful,53.8,52.4,41.7,9.8
326,313385,Carlens Arcus,2693,Haiti,43,FirstHalf,Pass,Successful,43.6,13.2,40.5,30.7
11331,443795,Frantzdy Pierrot,2693,Haiti,44,FirstHalf,OffsideGiven,Unsuccessful,89,43.2,,
327,431360,Danley Jean Jacques,2693,Haiti,44,FirstHalf,Pass,Successful,41.6,33.9,46.1,69.7
328,367189,Hannes Delcroix,2693,Haiti,44,FirstHalf,Pass,Successful,52.7,74.1,73.5,93.1
329,555256,Martin Expérience,2693,Haiti,44,FirstHalf,Pass,Successful,70.6,89.6,74.8,94.3
330,404551,Ruben Providence,2693,Haiti,44,FirstHalf,Pass,Successful,86.8,88.2,75.9,79.7
331,367189,Hannes Delcroix,2693,Haiti,44,FirstHalf,OffsidePass,Successful,73.8,77.9,89,43.2
361,86593,Grant Hanley,424,Scotland,44,FirstHalf,OffsideProvoked,Successful,11.5,44.2,,
362,318896,Angus Gunn,424,Scotland,44,FirstHalf,Pass,Unsuccessful,9.8,59,74,100
334,313385,Carlens Arcus,2693,Haiti,45,FirstHalf,Pass,Successful,28.6,0,16.9,13
335,145264,Ricardo Adé,2693,Haiti,45,FirstHalf,Pass,Successful,16.7,17,20,65.6
336,367189,Hannes Delcroix,2693,Haiti,45,FirstHalf,Pass,Successful,28.8,64.9,33.3,74.9
337,320242,Jean-Ricner Bellegarde,2693,Haiti,45,FirstHalf,Pass,Successful,39.9,84.3,70.7,94.7
338,555256,Martin Expérience,2693,Haiti,45,FirstHalf,Pass,Unsuccessful,71.2,94.7,71.6,94.1
365,430350,Ben Gannon-Doak,424,Scotland,45,FirstHalf,Clearance,Successful,28.4,5.9,,
340,404551,Ruben Providence,2693,Haiti,45,FirstHalf,BallTouch,Unsuccessful,87.6,90.2,,
367,402367,Aaron Hickey,424,Scotland,45,FirstHalf,Foul,Successful,14.4,9.4,,
339,404551,Ruben Providence,2693,Haiti,45,FirstHalf,Foul,Unsuccessful,85.6,90.6,,
368,318896,Angus Gunn,424,Scotland,45,FirstHalf,Pass,Unsuccessful,24.7,3.7,65.3,14.7
341,367189,Hannes Delcroix,2693,Haiti,46,FirstHalf,Interception,Successful,34.7,85.3,,
342,555256,Martin Expérience,2693,Haiti,46,FirstHalf,BallRecovery,Successful,30.6,92,,
343,555256,Martin Expérience,2693,Haiti,46,FirstHalf,Pass,Unsuccessful,23.4,95.1,46.9,90.1
369,402367,Aaron Hickey,424,Scotland,46,FirstHalf,Interception,Successful,53.1,9.9,,
370,336915,Scott McTominay,424,Scotland,46,FirstHalf,BallRecovery,Successful,63,12.2,,
371,336915,Scott McTominay,424,Scotland,46,FirstHalf,Pass,Successful,62.9,12.3,69.7,5.8
372,430350,Ben Gannon-Doak,424,Scotland,46,FirstHalf,Pass,Unsuccessful,69.7,5.8,66,18.2
350,320242,Jean-Ricner Bellegarde,2693,Haiti,46,FirstHalf,BallRecovery,Successful,38.2,86.5,,
373,430350,Ben Gannon-Doak,424,Scotland,46,FirstHalf,Challenge,Unsuccessful,65.2,12.7,,
345,320242,Jean-Ricner Bellegarde,2693,Haiti,46,FirstHalf,TakeOn,Successful,34.8,87.3,,
837,320242,Jean-Ricner Bellegarde,2693,Haiti,46,FirstHalf,TakeOn,Unsuccessful,35.5,94.5,,
346,320242,Jean-Ricner Bellegarde,2693,Haiti,46,FirstHalf,Foul,Successful,36.3,93,,
374,402367,Aaron Hickey,424,Scotland,46,FirstHalf,Foul,Unsuccessful,63.8,7.1,,
347,555256,Martin Expérience,2693,Haiti,46,FirstHalf,Pass,Successful,45,96.7,36.6,76.3
348,367189,Hannes Delcroix,2693,Haiti,46,FirstHalf,Pass,Successful,38.7,72,35.6,38
349,145264,Ricardo Adé,2693,Haiti,46,FirstHalf,Foul,Successful,57,18.6,,
375,256419,Ché Adams,424,Scotland,46,FirstHalf,Foul,Unsuccessful,43,81.4,,
351,431360,Danley Jean Jacques,2693,Haiti,47,FirstHalf,Pass,Successful,57.8,18.9,51.9,54.9
352,367189,Hannes Delcroix,2693,Haiti,47,FirstHalf,Pass,Successful,51.9,54.9,58.7,77.1
353,555256,Martin Expérience,2693,Haiti,47,FirstHalf,Pass,Successful,58.9,81.5,73.5,79
354,443795,Frantzdy Pierrot,2693,Haiti,47,FirstHalf,BallTouch,Unsuccessful,77.6,77.8,,
377,86593,Grant Hanley,424,Scotland,47,FirstHalf,Pass,Successful,14.1,24.1,25.2,22.4
378,384861,Lawrence Shankland,424,Scotland,47,FirstHalf,BallTouch,Unsuccessful,25.2,22.2,,
355,320242,Jean-Ricner Bellegarde,2693,Haiti,47,FirstHalf,Pass,Successful,72.5,78.5,66.6,88.8
356,555256,Martin Expérience,2693,Haiti,47,FirstHalf,Pass,Successful,66.6,88.5,62.9,83.2
357,320242,Jean-Ricner Bellegarde,2693,Haiti,47,FirstHalf,Pass,Successful,62.9,83,67,91.4
358,555256,Martin Expérience,2693,Haiti,47,FirstHalf,Pass,Successful,67.1,91.4,60.7,82.9
359,320242,Jean-Ricner Bellegarde,2693,Haiti,47,FirstHalf,Pass,Successful,60.5,82.6,64,76.4
360,431360,Danley Jean Jacques,2693,Haiti,47,FirstHalf,Pass,Successful,64.2,75.9,60,69.3
361,367189,Hannes Delcroix,2693,Haiti,47,FirstHalf,Pass,Successful,60,69.3,61.6,78.3
362,320242,Jean-Ricner Bellegarde,2693,Haiti,47,FirstHalf,Pass,Successful,60.7,77.7,63.5,67.1
363,431360,Danley Jean Jacques,2693,Haiti,47,FirstHalf,Pass,Successful,63.5,67,59.7,79.9
364,320242,Jean-Ricner Bellegarde,2693,Haiti,47,FirstHalf,Pass,Successful,62.9,80.8,75.2,94.3
365,555256,Martin Expérience,2693,Haiti,47,FirstHalf,Pass,Successful,72.8,77.1,75.4,70.6
366,431360,Danley Jean Jacques,2693,Haiti,47,FirstHalf,Pass,Successful,75.4,70.6,78.4,80.6
367,404551,Ruben Providence,2693,Haiti,47,FirstHalf,Pass,Successful,78.4,81.1,87.2,72.3
368,431360,Danley Jean Jacques,2693,Haiti,47,FirstHalf,Pass,Unsuccessful,87,72.1,80.7,18
379,318449,John McGinn,424,Scotland,47,FirstHalf,BallRecovery,Successful,19.6,76,,
774,318449,John McGinn,424,Scotland,47,FirstHalf,TakeOn,Unsuccessful,21.7,82.1,,
380,318449,John McGinn,424,Scotland,47,FirstHalf,Foul,Successful,21.2,83.4,,
369,487365,Louicius Deedson,2693,Haiti,47,FirstHalf,Foul,Unsuccessful,78.8,16.6,,
381,280210,Jack Hendry,424,Scotland,47,FirstHalf,Pass,Successful,22.6,76.1,20.8,40.3
402,86593,Grant Hanley,424,Scotland,48,FirstHalf,Pass,Successful,23.4,36.6,33.6,18.2
403,402367,Aaron Hickey,424,Scotland,48,FirstHalf,Pass,Successful,34.1,18.9,43.3,3.2
382,430350,Ben Gannon-Doak,424,Scotland,48,FirstHalf,Pass,Successful,45.3,5.6,35,13.7
383,336915,Scott McTominay,424,Scotland,48,FirstHalf,Pass,Successful,36.4,9.1,34.7,28
384,396971,Lewis Ferguson,424,Scotland,48,FirstHalf,Pass,Successful,33.9,27.7,48.9,27.9
385,384861,Lawrence Shankland,424,Scotland,48,FirstHalf,Pass,Successful,48.8,22.1,43.7,3.8
386,430350,Ben Gannon-Doak,424,Scotland,48,FirstHalf,Pass,Successful,44.8,2,34.9,15.6
387,396971,Lewis Ferguson,424,Scotland,48,FirstHalf,Pass,Successful,36.7,15,31.4,33.9
388,86593,Grant Hanley,424,Scotland,48,FirstHalf,Pass,Successful,35.6,40.6,35.1,75.6
389,280210,Jack Hendry,424,Scotland,48,FirstHalf,Pass,Successful,38.8,78.5,30.9,57.3
390,86593,Grant Hanley,424,Scotland,48,FirstHalf,Pass,Successful,31.1,55.8,39.7,32.4
391,396971,Lewis Ferguson,424,Scotland,48,FirstHalf,Pass,Successful,39.3,28.9,44.7,4.6
392,402367,Aaron Hickey,424,Scotland,48,FirstHalf,Pass,Successful,45,4,58.2,2.8
371,404551,Ruben Providence,2693,Haiti,48,FirstHalf,Challenge,Unsuccessful,44.9,93.4,,
393,430350,Ben Gannon-Doak,424,Scotland,48,FirstHalf,TakeOn,Successful,55.1,6.6,,
394,430350,Ben Gannon-Doak,424,Scotland,48,FirstHalf,Pass,Unsuccessful,86.2,25,82.1,54.6
372,487365,Louicius Deedson,2693,Haiti,48,FirstHalf,Clearance,Successful,12.6,44.1,26.6,83.8
395,402367,Aaron Hickey,424,Scotland,48,FirstHalf,Pass,Successful,69,11.4,77.6,4.1
396,430350,Ben Gannon-Doak,424,Scotland,48,FirstHalf,Pass,Successful,77.6,4.1,66.7,13.2
397,402367,Aaron Hickey,424,Scotland,48,FirstHalf,Pass,Unsuccessful,67.2,14,92.9,56.1
373,313385,Carlens Arcus,2693,Haiti,48,FirstHalf,Clearance,Successful,7.9,39.4,23.5,35.4
374,431360,Danley Jean Jacques,2693,Haiti,48,FirstHalf,Pass,Unsuccessful,20.6,43.5,25.5,23.5
398,318449,John McGinn,424,Scotland,49,FirstHalf,Pass,Successful,94.1,95.7,78.1,85
399,115726,Andy Robertson,424,Scotland,49,FirstHalf,Pass,Successful,74.4,86.2,85.6,94.4
375,,,2693,Haiti,49,FirstHalf,End,Successful,0,0,,
400,,,424,Scotland,49,FirstHalf,End,Successful,0,0,,
379,,,2693,Haiti,45,SecondHalf,Start,Successful,0,0,,
405,,,424,Scotland,45,SecondHalf,Start,Successful,0,0,,
380,363535,Wilson Isidor,2693,Haiti,45,SecondHalf,Pass,Successful,49.7,49.7,23.9,46.2
381,34069,Johny Placide,2693,Haiti,45,SecondHalf,Pass,Successful,22.8,35.6,65.2,14.5
382,443795,Frantzdy Pierrot,2693,Haiti,45,SecondHalf,Aerial,Successful,65.2,14.5,,
406,115726,Andy Robertson,424,Scotland,45,SecondHalf,Aerial,Unsuccessful,34.8,85.5,,
383,443795,Frantzdy Pierrot,2693,Haiti,45,SecondHalf,Pass,Successful,65.2,14.5,66.2,21.5
384,431360,Danley Jean Jacques,2693,Haiti,45,SecondHalf,Pass,Unsuccessful,66.6,21.8,70.6,23.5
407,396971,Lewis Ferguson,424,Scotland,45,SecondHalf,Pass,Successful,24.5,76.3,39.2,65.5
408,256419,Ché Adams,424,Scotland,45,SecondHalf,Pass,Successful,40,65.8,31.1,58.2
409,384861,Lawrence Shankland,424,Scotland,45,SecondHalf,Pass,Unsuccessful,31.5,59.4,25.9,57
385,404551,Ruben Providence,2693,Haiti,45,SecondHalf,BlockedPass,Successful,74.1,43,,
413,384861,Lawrence Shankland,424,Scotland,45,SecondHalf,BallRecovery,Successful,29,50.3,,
411,384861,Lawrence Shankland,424,Scotland,45,SecondHalf,Pass,Successful,26,51.3,9.4,48.4
412,318896,Angus Gunn,424,Scotland,45,SecondHalf,Pass,Unsuccessful,9.5,46.6,62.2,29.1
386,367189,Hannes Delcroix,2693,Haiti,45,SecondHalf,BallRecovery,Successful,29.6,66.1,,
387,367189,Hannes Delcroix,2693,Haiti,45,SecondHalf,Pass,Successful,29.6,66.1,32.9,85.8
388,555256,Martin Expérience,2693,Haiti,45,SecondHalf,Pass,Unsuccessful,32.5,88.2,70.3,89.6
389,404551,Ruben Providence,2693,Haiti,45,SecondHalf,Foul,Successful,69.6,92.8,,
414,402367,Aaron Hickey,424,Scotland,45,SecondHalf,Foul,Unsuccessful,30.4,7.2,,
415,402367,Aaron Hickey,424,Scotland,45,SecondHalf,Card,Successful,0,0,,
390,320242,Jean-Ricner Bellegarde,2693,Haiti,46,SecondHalf,Pass,Unsuccessful,63.5,93.5,97.9,60.6
416,318896,Angus Gunn,424,Scotland,46,SecondHalf,KeeperPickup,Successful,3.4,38.2,,
417,318896,Angus Gunn,424,Scotland,46,SecondHalf,Pass,Successful,9.7,52.1,21.4,83
418,280210,Jack Hendry,424,Scotland,46,SecondHalf,Pass,Successful,30.5,78.5,19.7,60.2
419,86593,Grant Hanley,424,Scotland,46,SecondHalf,Pass,Successful,18.9,51,5,48.8
420,318896,Angus Gunn,424,Scotland,46,SecondHalf,Pass,Unsuccessful,5.1,47.5,61.2,47
391,367189,Hannes Delcroix,2693,Haiti,46,SecondHalf,Pass,Successful,37.4,52.3,14.8,51.7
392,34069,Johny Placide,2693,Haiti,46,SecondHalf,BallRecovery,Successful,14.5,51.7,,
393,34069,Johny Placide,2693,Haiti,46,SecondHalf,Pass,Successful,14.5,51.7,22.1,63.3
394,367189,Hannes Delcroix,2693,Haiti,46,SecondHalf,Pass,Successful,22.1,63.3,28.7,54.5
395,320242,Jean-Ricner Bellegarde,2693,Haiti,46,SecondHalf,Pass,Successful,29.1,52.7,23.5,57.9
396,367189,Hannes Delcroix,2693,Haiti,46,SecondHalf,Pass,Successful,26.6,56.4,26.1,22.9
397,145264,Ricardo Adé,2693,Haiti,46,SecondHalf,Pass,Unsuccessful,30.8,22.5,68.6,53.9
421,86593,Grant Hanley,424,Scotland,46,SecondHalf,Aerial,Successful,31.4,46.1,,
398,443795,Frantzdy Pierrot,2693,Haiti,46,SecondHalf,Aerial,Unsuccessful,68.6,53.9,,
422,86593,Grant Hanley,424,Scotland,46,SecondHalf,Pass,Successful,31.4,46.1,34.7,50.4
423,336915,Scott McTominay,424,Scotland,46,SecondHalf,BallRecovery,Successful,34.9,49,,
424,336915,Scott McTominay,424,Scotland,46,SecondHalf,Pass,Successful,36.9,45.4,57.5,8.3
425,430350,Ben Gannon-Doak,424,Scotland,46,SecondHalf,Pass,Successful,58.7,6.8,58.2,20.4
426,256419,Ché Adams,424,Scotland,46,SecondHalf,Pass,Unsuccessful,58.2,20.4,85,12.8
399,367189,Hannes Delcroix,2693,Haiti,46,SecondHalf,BallRecovery,Successful,8.1,77.9,,
400,367189,Hannes Delcroix,2693,Haiti,46,SecondHalf,Pass,Successful,4.6,76.7,12,92.1
834,555256,Martin Expérience,2693,Haiti,46,SecondHalf,TakeOn,Unsuccessful,10.8,95.1,,
401,555256,Martin Expérience,2693,Haiti,46,SecondHalf,Foul,Successful,13.4,92.7,,
427,256419,Ché Adams,424,Scotland,46,SecondHalf,Foul,Unsuccessful,86.6,7.2,,
402,34069,Johny Placide,2693,Haiti,47,SecondHalf,Pass,Unsuccessful,19.5,89.1,64.5,91.1
428,402367,Aaron Hickey,424,Scotland,47,SecondHalf,Foul,Successful,32.2,7.8,,
403,443795,Frantzdy Pierrot,2693,Haiti,47,SecondHalf,Foul,Unsuccessful,67.8,92.2,,
429,402367,Aaron Hickey,424,Scotland,47,SecondHalf,Pass,Successful,31.2,7.7,19.7,29.4
430,86593,Grant Hanley,424,Scotland,47,SecondHalf,Pass,Successful,19.7,29.4,22.3,80.2
431,280210,Jack Hendry,424,Scotland,48,SecondHalf,Pass,Successful,21.3,86.3,8.3,60.9
432,318896,Angus Gunn,424,Scotland,48,SecondHalf,Pass,Successful,8.3,60.9,58.4,62.3
433,384861,Lawrence Shankland,424,Scotland,48,SecondHalf,Pass,Successful,58.9,62.7,53.1,60.5
404,145264,Ricardo Adé,2693,Haiti,48,SecondHalf,Challenge,Unsuccessful,35.2,37.9,,
434,318449,John McGinn,424,Scotland,48,SecondHalf,TakeOn,Successful,64.8,62.1,,
435,318449,John McGinn,424,Scotland,48,SecondHalf,Pass,Successful,62.5,51.8,66.6,8
436,430350,Ben Gannon-Doak,424,Scotland,48,SecondHalf,Pass,Successful,69.9,7.4,62.4,14.3
437,402367,Aaron Hickey,424,Scotland,48,SecondHalf,Pass,Successful,63.1,13.2,57.8,21
438,336915,Scott McTominay,424,Scotland,48,SecondHalf,Pass,Successful,57.8,21,60.8,7.9
439,402367,Aaron Hickey,424,Scotland,48,SecondHalf,Pass,Successful,56.9,19.1,66.5,4.7
767,430350,Ben Gannon-Doak,424,Scotland,48,SecondHalf,TakeOn,Unsuccessful,71.7,4.9,,
440,430350,Ben Gannon-Doak,424,Scotland,48,SecondHalf,Foul,Successful,67.8,5.6,,
405,555256,Martin Expérience,2693,Haiti,48,SecondHalf,Foul,Unsuccessful,32.2,94.4,,
441,396971,Lewis Ferguson,424,Scotland,48,SecondHalf,Pass,Successful,66.6,3.7,88.5,4.9
442,430350,Ben Gannon-Doak,424,Scotland,48,SecondHalf,TakeOn,Unsuccessful,90.8,8.6,,
406,404551,Ruben Providence,2693,Haiti,48,SecondHalf,Tackle,Unsuccessful,9.2,91.4,,
443,430350,Ben Gannon-Doak,424,Scotland,48,SecondHalf,BallTouch,Unsuccessful,93.9,9,,
407,404551,Ruben Providence,2693,Haiti,48,SecondHalf,BallRecovery,Successful,14.7,90.9,,
408,404551,Ruben Providence,2693,Haiti,49,SecondHalf,Pass,Successful,29.5,73.2,34.9,48.7
409,431360,Danley Jean Jacques,2693,Haiti,49,SecondHalf,Pass,Successful,35.9,46.8,45,18.4
410,313385,Carlens Arcus,2693,Haiti,49,SecondHalf,Pass,Successful,53.6,20.9,44.9,35.7
411,145264,Ricardo Adé,2693,Haiti,49,SecondHalf,Pass,Successful,44.7,36.8,51.2,85.9
412,555256,Martin Expérience,2693,Haiti,49,SecondHalf,Pass,Successful,52.5,87.1,58.6,92
413,404551,Ruben Providence,2693,Haiti,49,SecondHalf,Pass,Successful,61.6,92.1,56,87.9
414,555256,Martin Expérience,2693,Haiti,49,SecondHalf,Pass,Successful,56,87.9,46.5,56.8
415,367189,Hannes Delcroix,2693,Haiti,49,SecondHalf,Pass,Successful,46.5,56.8,54.5,27.4
416,431360,Danley Jean Jacques,2693,Haiti,49,SecondHalf,Pass,Successful,56.1,23,71.3,6.5
417,313385,Carlens Arcus,2693,Haiti,49,SecondHalf,Pass,Successful,72.6,6.2,84.8,7.1
418,487365,Louicius Deedson,2693,Haiti,49,SecondHalf,Pass,Successful,82.3,6,65.4,11.2
419,431360,Danley Jean Jacques,2693,Haiti,49,SecondHalf,Pass,Successful,65.4,11.2,66.7,19.1
420,320242,Jean-Ricner Bellegarde,2693,Haiti,49,SecondHalf,Pass,Unsuccessful,66.8,19.1,100,10.7
445,280210,Jack Hendry,424,Scotland,49,SecondHalf,Pass,Successful,4.4,62.1,2.8,53.7
446,318896,Angus Gunn,424,Scotland,50,SecondHalf,Pass,Successful,2.7,53.9,13,85.4
