eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
136,319756,Lucas Paquetá,409,Brazil,13,FirstHalf,Pass,Successful,50.8,65.4,64.9,68.5
137,362758,Matheus Cunha,409,Brazil,13,FirstHalf,Pass,Successful,64.9,68.5,54,66.9
138,319756,Lucas Paquetá,409,Brazil,13,FirstHalf,Pass,Successful,59.5,67.6,70.6,92.2
139,115097,Douglas Santos,409,Brazil,13,FirstHalf,Pass,Successful,70.7,92.4,62.4,85.8
140,319756,Lucas Paquetá,409,Brazil,13,FirstHalf,Pass,Successful,62.4,85.6,51.4,75.6
141,334087,Gabriel Magalhães,409,Brazil,13,FirstHalf,Pass,Successful,50.4,74.4,50.5,45.4
142,101949,Marquinhos,409,Brazil,13,FirstHalf,Pass,Successful,53.1,43.3,62.9,33.6
143,338780,Bruno Guimarães,409,Brazil,13,FirstHalf,Pass,Successful,55.1,44.5,54.9,71.8
144,334087,Gabriel Magalhães,409,Brazil,13,FirstHalf,Pass,Successful,55.7,72.1,69.3,95.1
145,115097,Douglas Santos,409,Brazil,14,FirstHalf,Pass,Successful,69.3,95.1,67.2,88
146,319756,Lucas Paquetá,409,Brazil,14,FirstHalf,Pass,Unsuccessful,67.2,87.9,71.2,84
157,336915,Scott McTominay,424,Scotland,14,FirstHalf,BallTouch,Successful,31,20,,
160,280210,Jack Hendry,424,Scotland,14,FirstHalf,BallRecovery,Successful,24.4,27.8,,
158,280210,Jack Hendry,424,Scotland,14,FirstHalf,Pass,Successful,24.5,29.1,16.7,15.6
159,396975,Nathan Patterson,424,Scotland,14,FirstHalf,Pass,Successful,16.8,15.5,3.9,46.6
161,318896,Angus Gunn,424,Scotland,14,FirstHalf,Pass,Unsuccessful,4.1,47.8,37,44.2
147,88526,Casemiro,409,Brazil,14,FirstHalf,Pass,Successful,66.5,53.8,69.2,68.7
148,319756,Lucas Paquetá,409,Brazil,14,FirstHalf,BallRecovery,Successful,67.3,68.4,,
149,319756,Lucas Paquetá,409,Brazil,14,FirstHalf,Pass,Successful,67.3,68.4,54.5,59.8
150,334087,Gabriel Magalhães,409,Brazil,14,FirstHalf,Pass,Successful,54.5,59.8,58.4,49.9
151,88526,Casemiro,409,Brazil,14,FirstHalf,Pass,Successful,58.2,49.9,54.1,60.9
152,334087,Gabriel Magalhães,409,Brazil,14,FirstHalf,Pass,Successful,58.8,60.4,62.7,77.1
153,319756,Lucas Paquetá,409,Brazil,14,FirstHalf,Pass,Successful,62.7,77.1,57,62.1
154,334087,Gabriel Magalhães,409,Brazil,14,FirstHalf,Pass,Successful,56.1,61.3,55,49.3
155,88526,Casemiro,409,Brazil,14,FirstHalf,Pass,Successful,55.7,46.5,82,3.9
156,88300,Danilo,409,Brazil,14,FirstHalf,Pass,Successful,81.8,3.9,67,23.5
157,88526,Casemiro,409,Brazil,14,FirstHalf,Pass,Unsuccessful,69.6,22.2,100,66.4
164,318896,Angus Gunn,424,Scotland,14,FirstHalf,Pass,Successful,4.7,50.1,70.8,86.2
165,384861,Lawrence Shankland,424,Scotland,15,FirstHalf,Pass,Successful,64.2,94.5,35.4,95.4
166,115726,Andy Robertson,424,Scotland,15,FirstHalf,Pass,Successful,35.8,95.1,29.6,74.5
167,364624,Scott McKenna,424,Scotland,15,FirstHalf,Pass,Successful,26.2,69.7,39.3,69.7
168,82917,Kenny McLean,424,Scotland,15,FirstHalf,Pass,Successful,37.2,67.9,27.6,42.4
169,280210,Jack Hendry,424,Scotland,15,FirstHalf,Pass,Successful,29,41.6,37.2,11.9
170,396975,Nathan Patterson,424,Scotland,15,FirstHalf,Pass,Successful,37,12.8,57.1,6.1
171,430350,Ben Gannon-Doak,424,Scotland,15,FirstHalf,Pass,Successful,55.5,6.4,36,13.1
172,396975,Nathan Patterson,424,Scotland,15,FirstHalf,Pass,Successful,35.8,13.5,54.2,4.7
173,430350,Ben Gannon-Doak,424,Scotland,15,FirstHalf,Pass,Successful,52.2,5.6,34.7,9.5
174,396975,Nathan Patterson,424,Scotland,15,FirstHalf,Pass,Successful,34.3,14.1,26.5,37.7
175,280210,Jack Hendry,424,Scotland,15,FirstHalf,Pass,Successful,27.8,43,31,72.6
176,364624,Scott McKenna,424,Scotland,15,FirstHalf,Pass,Successful,31.4,68.2,28.9,43
177,280210,Jack Hendry,424,Scotland,15,FirstHalf,Pass,Successful,35.3,33.4,53.7,39.5
178,396971,Lewis Ferguson,424,Scotland,15,FirstHalf,Pass,Unsuccessful,53.1,39.5,59.3,34.9
159,338780,Bruno Guimarães,409,Brazil,15,FirstHalf,BlockedPass,Successful,40.7,65.1,,
160,88526,Casemiro,409,Brazil,15,FirstHalf,Pass,Successful,33.2,61.8,32.6,68.2
161,334087,Gabriel Magalhães,409,Brazil,15,FirstHalf,Pass,Successful,32.6,68.2,11.5,55.8
162,114147,Alisson Becker,409,Brazil,15,FirstHalf,KeeperPickup,Successful,6.8,54.6,,
164,114147,Alisson Becker,409,Brazil,15,FirstHalf,Pass,Successful,12.9,52.9,13.3,38.2
165,101949,Marquinhos,409,Brazil,15,FirstHalf,Pass,Successful,27.2,40.3,26.9,72.4
166,334087,Gabriel Magalhães,409,Brazil,16,FirstHalf,Pass,Successful,32,70,32.2,39.3
167,101949,Marquinhos,409,Brazil,16,FirstHalf,Pass,Successful,42.6,38.1,42.1,69.6
168,334087,Gabriel Magalhães,409,Brazil,16,FirstHalf,Pass,Successful,42.4,67.5,39.8,48
169,101949,Marquinhos,409,Brazil,16,FirstHalf,Pass,Successful,49.2,36.3,48.9,16.2
170,88300,Danilo,409,Brazil,16,FirstHalf,Pass,Successful,48.9,16.2,48.5,27.6
171,338780,Bruno Guimarães,409,Brazil,16,FirstHalf,Pass,Successful,50.7,28.9,47,70.9
172,334087,Gabriel Magalhães,409,Brazil,16,FirstHalf,Pass,Successful,47.3,70.5,48,55.3
173,88526,Casemiro,409,Brazil,16,FirstHalf,Pass,Successful,50.7,51.1,47.3,36.9
174,88300,Danilo,409,Brazil,16,FirstHalf,Pass,Successful,47.1,37.2,44,72.1
175,334087,Gabriel Magalhães,409,Brazil,16,FirstHalf,Pass,Successful,44,72.1,64,94.2
176,115097,Douglas Santos,409,Brazil,16,FirstHalf,Pass,Successful,64.4,94.6,61.2,84.9
177,319756,Lucas Paquetá,409,Brazil,16,FirstHalf,Pass,Successful,61.9,85.8,60.6,94.9
178,115097,Douglas Santos,409,Brazil,16,FirstHalf,Pass,Successful,60.6,94.2,44.1,81.9
179,334087,Gabriel Magalhães,409,Brazil,16,FirstHalf,Pass,Successful,43.7,81.3,43.3,51.6
180,101949,Marquinhos,409,Brazil,16,FirstHalf,Pass,Successful,45.9,46.5,63.9,5.1
181,362758,Matheus Cunha,409,Brazil,16,FirstHalf,Pass,Successful,65.3,14.2,57.7,24.7
182,88300,Danilo,409,Brazil,16,FirstHalf,Pass,Successful,57.7,24.7,44,49.3
183,101949,Marquinhos,409,Brazil,16,FirstHalf,Pass,Successful,44.8,49.3,45.9,75.7
184,334087,Gabriel Magalhães,409,Brazil,17,FirstHalf,Pass,Successful,47.3,75,44,49.6
185,101949,Marquinhos,409,Brazil,17,FirstHalf,Pass,Successful,48,45.4,46.7,71.2
186,334087,Gabriel Magalhães,409,Brazil,17,FirstHalf,Pass,Successful,54.2,71.8,55.2,83.8
187,319756,Lucas Paquetá,409,Brazil,17,FirstHalf,Pass,Successful,59.6,84.1,71,67.8
179,82917,Kenny McLean,424,Scotland,17,FirstHalf,Challenge,Unsuccessful,27.1,34.2,,
188,362758,Matheus Cunha,409,Brazil,17,FirstHalf,TakeOn,Successful,72.9,65.8,,
180,318449,John McGinn,424,Scotland,17,FirstHalf,Challenge,Unsuccessful,28,47.5,,
189,362758,Matheus Cunha,409,Brazil,17,FirstHalf,TakeOn,Successful,72,52.5,,
190,362758,Matheus Cunha,409,Brazil,17,FirstHalf,Pass,Successful,68.3,43.8,71.9,22
191,88300,Danilo,409,Brazil,17,FirstHalf,Pass,Unsuccessful,74.6,22.5,86.2,41.5
181,82917,Kenny McLean,424,Scotland,17,FirstHalf,Clearance,Successful,10.7,62.4,5,14.1
192,115097,Douglas Santos,409,Brazil,17,FirstHalf,Pass,Successful,94.7,87.9,86.7,82
193,337782,Vinícius Júnior,409,Brazil,17,FirstHalf,TakeOn,Unsuccessful,91,73,,
182,396975,Nathan Patterson,424,Scotland,17,FirstHalf,Tackle,Successful,8.9,27,,
183,396975,Nathan Patterson,424,Scotland,17,FirstHalf,CornerAwarded,Unsuccessful,3.7,25.4,,
194,337782,Vinícius Júnior,409,Brazil,17,FirstHalf,CornerAwarded,Successful,96.2,74.6,,
195,338780,Bruno Guimarães,409,Brazil,18,FirstHalf,Pass,Unsuccessful,99.5,99.5,93.5,53.1
184,396971,Lewis Ferguson,424,Scotland,18,FirstHalf,Aerial,Successful,6.5,46.9,,
196,362758,Matheus Cunha,409,Brazil,18,FirstHalf,Aerial,Unsuccessful,93.5,53.1,,
185,396971,Lewis Ferguson,424,Scotland,18,FirstHalf,Clearance,Successful,6.5,46.9,19.1,64.8
197,319756,Lucas Paquetá,409,Brazil,18,FirstHalf,Pass,Successful,78.6,35.7,84.4,66.1
198,334087,Gabriel Magalhães,409,Brazil,18,FirstHalf,Aerial,Successful,84.4,66.1,,
186,384861,Lawrence Shankland,424,Scotland,18,FirstHalf,Aerial,Unsuccessful,15.6,33.9,,
199,334087,Gabriel Magalhães,409,Brazil,18,FirstHalf,Pass,Unsuccessful,84.4,66.1,68.3,78
187,115726,Andy Robertson,424,Scotland,18,FirstHalf,Pass,Unsuccessful,24.3,29.7,32.5,36.4
200,88300,Danilo,409,Brazil,18,FirstHalf,BallTouch,Successful,60.8,66.1,,
188,430350,Ben Gannon-Doak,424,Scotland,18,FirstHalf,BallRecovery,Successful,49,56,,
189,430350,Ben Gannon-Doak,424,Scotland,18,FirstHalf,Pass,Successful,49,56,32.8,82.3
190,318449,John McGinn,424,Scotland,18,FirstHalf,Pass,Successful,32.8,82.7,52.6,94.7
191,430350,Ben Gannon-Doak,424,Scotland,18,FirstHalf,Pass,Successful,45.3,95.4,39.6,76.9
192,336915,Scott McTominay,424,Scotland,18,FirstHalf,Dispossessed,Successful,57.6,69.6,,
202,362758,Matheus Cunha,409,Brazil,18,FirstHalf,Tackle,Unsuccessful,42.4,30.5,,
193,336915,Scott McTominay,424,Scotland,18,FirstHalf,BallTouch,Successful,57.8,70.6,,
203,362758,Matheus Cunha,409,Brazil,18,FirstHalf,Pass,Successful,37.6,23.7,44.9,16.6
204,472122,Rayan,409,Brazil,18,FirstHalf,BallRecovery,Successful,42.9,24.4,,
194,318449,John McGinn,424,Scotland,18,FirstHalf,Challenge,Unsuccessful,55,77.8,,
205,472122,Rayan,409,Brazil,18,FirstHalf,TakeOn,Successful,45,22.2,,
206,472122,Rayan,409,Brazil,18,FirstHalf,Pass,Successful,63.2,26.4,74,15.7
207,337782,Vinícius Júnior,409,Brazil,19,FirstHalf,MissedShots,Successful,86.8,32.3,,
196,280210,Jack Hendry,424,Scotland,19,FirstHalf,Pass,Successful,4.7,38.5,25.1,5.8
197,396975,Nathan Patterson,424,Scotland,19,FirstHalf,Pass,Successful,27.5,4,27.4,25.6
198,396971,Lewis Ferguson,424,Scotland,19,FirstHalf,Pass,Successful,26.9,25.8,30.6,43.4
199,82917,Kenny McLean,424,Scotland,19,FirstHalf,Pass,Successful,31.1,44.5,26.8,31
200,396971,Lewis Ferguson,424,Scotland,19,FirstHalf,Pass,Successful,29.3,31.6,27.4,4.7
201,396975,Nathan Patterson,424,Scotland,19,FirstHalf,Pass,Unsuccessful,28.4,5.8,77.1,30.4
209,114147,Alisson Becker,409,Brazil,19,FirstHalf,BallRecovery,Successful,28.7,75.4,,
210,114147,Alisson Becker,409,Brazil,19,FirstHalf,Pass,Successful,27.2,73.9,33.7,81.1
211,334087,Gabriel Magalhães,409,Brazil,19,FirstHalf,Pass,Successful,34.6,80.4,34.8,42
212,101949,Marquinhos,409,Brazil,20,FirstHalf,Pass,Successful,34.9,40.8,40,22
213,88300,Danilo,409,Brazil,20,FirstHalf,Pass,Successful,40,22,33.5,43
214,101949,Marquinhos,409,Brazil,20,FirstHalf,Pass,Successful,34.1,43.2,37,74.7
215,334087,Gabriel Magalhães,409,Brazil,20,FirstHalf,Pass,Successful,37.6,73.5,43.7,86.2
216,319756,Lucas Paquetá,409,Brazil,20,FirstHalf,Pass,Successful,54.8,79.9,40.2,40.3
217,101949,Marquinhos,409,Brazil,20,FirstHalf,Pass,Successful,42.9,41.1,41,62.2
218,334087,Gabriel Magalhães,409,Brazil,20,FirstHalf,Pass,Successful,45.7,69.4,52.4,85.5
219,319756,Lucas Paquetá,409,Brazil,20,FirstHalf,Pass,Successful,52.5,85.5,64.5,96
220,115097,Douglas Santos,409,Brazil,20,FirstHalf,Pass,Successful,64.5,96,51.5,88.9
221,319756,Lucas Paquetá,409,Brazil,20,FirstHalf,Pass,Successful,53.3,81.9,42.7,44.7
222,101949,Marquinhos,409,Brazil,20,FirstHalf,Pass,Successful,43.9,41.1,43.9,23.1
223,88300,Danilo,409,Brazil,20,FirstHalf,Pass,Successful,43.8,27.4,44,70.6
224,334087,Gabriel Magalhães,409,Brazil,20,FirstHalf,Pass,Successful,56.9,73,69.4,65.7
225,337782,Vinícius Júnior,409,Brazil,20,FirstHalf,Pass,Successful,67.6,56.5,77.7,19.2
226,472122,Rayan,409,Brazil,20,FirstHalf,Pass,Unsuccessful,84.6,24.3,90.8,52.2
203,280210,Jack Hendry,424,Scotland,20,FirstHalf,Clearance,Successful,6.8,49.3,28.6,100
228,472122,Rayan,409,Brazil,20,FirstHalf,Pass,Successful,71.7,0,53.7,12.3
229,88526,Casemiro,409,Brazil,21,FirstHalf,Pass,Successful,57.7,35.1,59.3,64.2
230,334087,Gabriel Magalhães,409,Brazil,21,FirstHalf,Pass,Successful,59.5,64.2,66.8,74.1
231,319756,Lucas Paquetá,409,Brazil,21,FirstHalf,Pass,Successful,66.3,71.7,76.3,71.2
232,337782,Vinícius Júnior,409,Brazil,21,FirstHalf,Pass,Unsuccessful,78.4,74.5,79.4,72.9
205,396971,Lewis Ferguson,424,Scotland,21,FirstHalf,BlockedPass,Successful,20.6,27.1,,
206,318896,Angus Gunn,424,Scotland,21,FirstHalf,BallRecovery,Successful,2.2,33.4,,
207,318896,Angus Gunn,424,Scotland,21,FirstHalf,Pass,Successful,3.9,50,6.6,30.6
208,280210,Jack Hendry,424,Scotland,21,FirstHalf,Pass,Successful,18.8,53.9,30.6,58.7
209,82917,Kenny McLean,424,Scotland,21,FirstHalf,Pass,Unsuccessful,31,59.4,19.7,59
212,280210,Jack Hendry,424,Scotland,21,FirstHalf,Foul,Successful,23,62.1,,
234,337782,Vinícius Júnior,409,Brazil,21,FirstHalf,Foul,Unsuccessful,77,37.9,,
213,318896,Angus Gunn,424,Scotland,24,FirstHalf,Pass,Unsuccessful,22.6,68.1,71.5,91.5
239,88526,Casemiro,409,Brazil,24,FirstHalf,Interception,Successful,28.5,8.5,,
217,115726,Andy Robertson,424,Scotland,28,FirstHalf,Pass,Successful,79.4,100,76.4,87.5
218,318449,John McGinn,424,Scotland,28,FirstHalf,Pass,Unsuccessful,76.4,87.5,88.6,94.8
243,472122,Rayan,409,Brazil,28,FirstHalf,Interception,Successful,11.4,5.2,,
219,115726,Andy Robertson,424,Scotland,28,FirstHalf,ShieldBallOpp,Successful,95.4,95.9,,
220,318449,John McGinn,424,Scotland,28,FirstHalf,CornerAwarded,Successful,99,97.4,,
244,472122,Rayan,409,Brazil,28,FirstHalf,CornerAwarded,Unsuccessful,1,2.6,,
221,396971,Lewis Ferguson,424,Scotland,28,FirstHalf,Pass,Unsuccessful,99.6,99.5,92.7,63.8
245,362758,Matheus Cunha,409,Brazil,28,FirstHalf,Aerial,Successful,12.9,40.6,,
222,82917,Kenny McLean,424,Scotland,28,FirstHalf,Aerial,Unsuccessful,87.1,59.4,,
249,362758,Matheus Cunha,409,Brazil,28,FirstHalf,Clearance,Successful,12.9,40.6,9.5,57.4
246,334087,Gabriel Magalhães,409,Brazil,28,FirstHalf,Clearance,Successful,11,55,27.5,81.1
224,430350,Ben Gannon-Doak,424,Scotland,28,FirstHalf,Pass,Successful,76.5,17.3,87,9.8
225,318449,John McGinn,424,Scotland,28,FirstHalf,Pass,Successful,85,11.3,93.6,57.5
226,364624,Scott McKenna,424,Scotland,29,FirstHalf,Pass,Unsuccessful,93.9,58.7,95.4,35.2
247,319756,Lucas Paquetá,409,Brazil,29,FirstHalf,Clearance,Successful,5.8,68.4,50.7,100
228,396975,Nathan Patterson,424,Scotland,29,FirstHalf,Pass,Successful,47,0,46.6,26.4
230,115726,Andy Robertson,424,Scotland,29,FirstHalf,Pass,Successful,44,28,45.6,51.5
231,82917,Kenny McLean,424,Scotland,29,FirstHalf,Pass,Successful,47.7,57.8,54.6,43.3
232,396971,Lewis Ferguson,424,Scotland,29,FirstHalf,Pass,Successful,56.1,43.2,46,67.1
234,115726,Andy Robertson,424,Scotland,29,FirstHalf,Pass,Successful,58.1,90.6,63,69.9
235,82917,Kenny McLean,424,Scotland,29,FirstHalf,Pass,Successful,63.2,66.4,61.6,34
236,396971,Lewis Ferguson,424,Scotland,29,FirstHalf,Pass,Successful,58.5,31.3,52.7,44.6
280,82917,Kenny McLean,424,Scotland,29,FirstHalf,Pass,Successful,61.1,55.3,62.3,90.2
283,115726,Andy Robertson,424,Scotland,29,FirstHalf,Pass,Successful,62.3,90.2,65.3,52.6
287,82917,Kenny McLean,424,Scotland,29,FirstHalf,Pass,Successful,62.7,68.5,62.1,47.1
288,396971,Lewis Ferguson,424,Scotland,29,FirstHalf,Pass,Successful,64.9,29.4,68.9,8.6
237,396975,Nathan Patterson,424,Scotland,29,FirstHalf,Pass,Successful,69.4,6.2,58.4,12.6
238,396971,Lewis Ferguson,424,Scotland,29,FirstHalf,Pass,Successful,60.5,10.9,55.1,31.5
239,280210,Jack Hendry,424,Scotland,29,FirstHalf,Pass,Successful,55.8,31,53.7,64.9
240,364624,Scott McKenna,424,Scotland,29,FirstHalf,Pass,Successful,54.4,66.3,26.6,55.4
241,318896,Angus Gunn,424,Scotland,29,FirstHalf,Pass,Unsuccessful,28.9,54,64.7,95.9
250,88300,Danilo,409,Brazil,29,FirstHalf,Interception,Successful,35.3,4.1,,
243,115726,Andy Robertson,424,Scotland,30,FirstHalf,Pass,Successful,47.8,100,28.3,79.3
244,364624,Scott McKenna,424,Scotland,30,FirstHalf,Pass,Successful,29.1,71.7,25,39.1
245,280210,Jack Hendry,424,Scotland,30,FirstHalf,Pass,Successful,23.8,36.1,28.9,10.6
246,396975,Nathan Patterson,424,Scotland,30,FirstHalf,Pass,Successful,28.6,12,18.1,33.6
247,280210,Jack Hendry,424,Scotland,30,FirstHalf,Pass,Successful,19.7,35.8,29,50.1
248,82917,Kenny McLean,424,Scotland,30,FirstHalf,Pass,Successful,29.1,50.6,14.5,36
249,280210,Jack Hendry,424,Scotland,30,FirstHalf,Pass,Successful,14.8,35.7,2.7,50.6
250,318896,Angus Gunn,424,Scotland,30,FirstHalf,Pass,Successful,3.3,52.5,5.9,26.8
251,280210,Jack Hendry,424,Scotland,30,FirstHalf,Pass,Successful,26.9,31.8,33.7,42.2
252,396971,Lewis Ferguson,424,Scotland,30,FirstHalf,Pass,Successful,33.7,42.2,27.4,29.5
253,280210,Jack Hendry,424,Scotland,30,FirstHalf,Pass,Successful,33.2,21.6,47.3,5.8
254,396975,Nathan Patterson,424,Scotland,30,FirstHalf,Pass,Successful,47.1,5.6,36.4,19.8
255,280210,Jack Hendry,424,Scotland,30,FirstHalf,Pass,Successful,36.5,20.7,54.9,21.9
256,396971,Lewis Ferguson,424,Scotland,30,FirstHalf,Pass,Successful,54.9,21.9,68.7,13.5
257,430350,Ben Gannon-Doak,424,Scotland,30,FirstHalf,Pass,Successful,68.6,13.7,60.8,8.8
258,336915,Scott McTominay,424,Scotland,30,FirstHalf,Pass,Successful,66,18.2,63.5,37.4
259,82917,Kenny McLean,424,Scotland,30,FirstHalf,Pass,Successful,62.6,37.4,66.2,41.8
260,318449,John McGinn,424,Scotland,30,FirstHalf,Pass,Successful,70.8,66.1,95.3,79.4
261,115726,Andy Robertson,424,Scotland,30,FirstHalf,Pass,Unsuccessful,94.2,80.6,93.6,73.2
255,88300,Danilo,409,Brazil,30,FirstHalf,BallTouch,Successful,6.2,22.8,,
262,115726,Andy Robertson,424,Scotland,30,FirstHalf,CornerAwarded,Successful,98.4,78.5,,
256,88300,Danilo,409,Brazil,30,FirstHalf,CornerAwarded,Unsuccessful,1.6,21.6,,
263,396971,Lewis Ferguson,424,Scotland,31,FirstHalf,Pass,Unsuccessful,99.5,99.5,96.4,55.8
257,362758,Matheus Cunha,409,Brazil,31,FirstHalf,Aerial,Successful,3.6,44.2,,
264,82917,Kenny McLean,424,Scotland,31,FirstHalf,Aerial,Unsuccessful,96.4,55.8,,
258,362758,Matheus Cunha,409,Brazil,31,FirstHalf,Clearance,Successful,3.6,44.2,10.7,63.7
259,338780,Bruno Guimarães,409,Brazil,31,FirstHalf,Clearance,Successful,10.7,61.9,12.9,81
265,318449,John McGinn,424,Scotland,31,FirstHalf,Pass,Successful,87.2,10,90.8,24.6
266,396975,Nathan Patterson,424,Scotland,31,FirstHalf,TakeOn,Unsuccessful,95.8,20,,
260,319756,Lucas Paquetá,409,Brazil,31,FirstHalf,Tackle,Successful,4.2,80,,
261,319756,Lucas Paquetá,409,Brazil,31,FirstHalf,BallRecovery,Successful,3.8,81.3,,
268,396975,Nathan Patterson,424,Scotland,32,FirstHalf,Challenge,Unsuccessful,86.7,5.9,,
262,319756,Lucas Paquetá,409,Brazil,32,FirstHalf,TakeOn,Successful,13.3,94.1,,
263,319756,Lucas Paquetá,409,Brazil,32,FirstHalf,Pass,Unsuccessful,20.6,92.4,36.8,63.6
264,319756,Lucas Paquetá,409,Brazil,32,FirstHalf,Error,Successful,21.4,86.4,,
269,396971,Lewis Ferguson,424,Scotland,32,FirstHalf,BallRecovery,Successful,69,35.4,,
270,396971,Lewis Ferguson,424,Scotland,32,FirstHalf,MissedShots,Successful,71.6,36.4,,
265,88300,Danilo,409,Brazil,32,FirstHalf,BallTouch,Successful,14.2,46.8,,
266,101949,Marquinhos,409,Brazil,32,FirstHalf,BallTouch,Successful,10,44.1,,
271,396971,Lewis Ferguson,424,Scotland,32,FirstHalf,CornerAwarded,Successful,88.4,53,,
267,101949,Marquinhos,409,Brazil,32,FirstHalf,CornerAwarded,Unsuccessful,11.6,47,,
272,396971,Lewis Ferguson,424,Scotland,32,FirstHalf,Pass,Unsuccessful,99.5,99.5,93,52.1
268,338780,Bruno Guimarães,409,Brazil,32,FirstHalf,Foul,Successful,7.3,53.6,,
273,280210,Jack Hendry,424,Scotland,32,FirstHalf,Foul,Unsuccessful,92.7,46.4,,
269,114147,Alisson Becker,409,Brazil,33,FirstHalf,Pass,Unsuccessful,8.3,53.2,63.8,14.7
274,115726,Andy Robertson,424,Scotland,33,FirstHalf,Pass,Successful,38.7,80.9,59.6,79.1
275,318449,John McGinn,424,Scotland,33,FirstHalf,BallRecovery,Successful,62.8,83.9,,
276,318449,John McGinn,424,Scotland,33,FirstHalf,Pass,Successful,62.8,83.9,57,72.9
277,82917,Kenny McLean,424,Scotland,33,FirstHalf,Pass,Successful,57.5,73.3,62.5,94.2
278,115726,Andy Robertson,424,Scotland,33,FirstHalf,Pass,Successful,63.1,93,62.9,64.5
279,396971,Lewis Ferguson,424,Scotland,33,FirstHalf,Pass,Successful,59.2,62.1,65.7,26.2
281,396975,Nathan Patterson,424,Scotland,33,FirstHalf,Pass,Successful,66.3,21.6,74.4,4.6
282,430350,Ben Gannon-Doak,424,Scotland,33,FirstHalf,Pass,Unsuccessful,96.7,13.1,93.2,34
270,88526,Casemiro,409,Brazil,33,FirstHalf,Clearance,Successful,10.5,65.2,16.2,60.6
