eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
296,336028,Gregor Kobel,423,Switzerland,35,FirstHalf,Pass,Successful,20.7,51.6,30.4,68.5
297,302691,Remo Freuler,423,Switzerland,35,FirstHalf,Pass,Successful,33.3,68.8,35,45.4
298,89401,Granit Xhaka,423,Switzerland,35,FirstHalf,Pass,Successful,38.7,46.3,44.8,62.4
299,302691,Remo Freuler,423,Switzerland,35,FirstHalf,Pass,Successful,44.9,64.6,61.9,65.7
300,404193,Fabian Rieder,423,Switzerland,35,FirstHalf,Foul,Successful,59.3,67.2,,
268,93700,Leandro Paredes,346,Argentina,35,FirstHalf,Foul,Unsuccessful,40.8,32.8,,
301,302691,Remo Freuler,423,Switzerland,35,FirstHalf,Pass,Successful,57.5,66.6,60.6,78.4
302,89401,Granit Xhaka,423,Switzerland,35,FirstHalf,Pass,Successful,60.6,78.4,51.5,69.3
303,297390,Manuel Akanji,423,Switzerland,35,FirstHalf,Pass,Successful,56.6,69.6,67.9,77.5
304,404193,Fabian Rieder,423,Switzerland,35,FirstHalf,Pass,Successful,67.8,81.2,78.3,90.6
305,61610,Ricardo Rodríguez,423,Switzerland,35,FirstHalf,Pass,Successful,76.8,88,70.6,91.1
306,89401,Granit Xhaka,423,Switzerland,35,FirstHalf,Pass,Successful,70.1,91.1,65.8,70.6
307,297390,Manuel Akanji,423,Switzerland,35,FirstHalf,Pass,Successful,73.3,71.2,81.2,93.2
308,404193,Fabian Rieder,423,Switzerland,36,FirstHalf,Pass,Unsuccessful,82.5,94.7,100,31.5
270,340105,Lisandro Martínez,346,Argentina,36,FirstHalf,Pass,Successful,5,61.5,3.8,50.2
271,102248,Emiliano Martínez,346,Argentina,36,FirstHalf,Pass,Successful,3.6,47.2,2.8,24
272,323663,Cristian Romero,346,Argentina,36,FirstHalf,Pass,Successful,2.4,22.8,11.3,4.2
273,303728,Nahuel Molina,346,Argentina,36,FirstHalf,Pass,Unsuccessful,11.3,4.2,12.3,4
310,398414,Dan Ndoye,423,Switzerland,36,FirstHalf,BlockedPass,Successful,87.7,96,,
275,303728,Nahuel Molina,346,Argentina,36,FirstHalf,Pass,Unsuccessful,21.9,0,41.2,3.4
312,61610,Ricardo Rodríguez,423,Switzerland,36,FirstHalf,Aerial,Successful,58.8,96.6,,
276,365409,Julián Alvarez,346,Argentina,36,FirstHalf,Aerial,Unsuccessful,41.2,3.4,,
313,61610,Ricardo Rodríguez,423,Switzerland,36,FirstHalf,Pass,Successful,58.8,96.6,56.7,75.9
314,302691,Remo Freuler,423,Switzerland,36,FirstHalf,BallRecovery,Successful,56.5,75.7,,
315,302691,Remo Freuler,423,Switzerland,36,FirstHalf,Pass,Successful,55.7,75.4,41.7,68.5
316,243534,Nico Elvedi,423,Switzerland,36,FirstHalf,Pass,Successful,42.2,69.9,43.8,93.8
317,297390,Manuel Akanji,423,Switzerland,37,FirstHalf,Pass,Successful,42.9,95.1,59.5,97.2
318,61610,Ricardo Rodríguez,423,Switzerland,37,FirstHalf,Pass,Successful,57.8,93.9,42.9,89
319,297390,Manuel Akanji,423,Switzerland,37,FirstHalf,Pass,Successful,45.7,77.5,49.5,45.7
320,302691,Remo Freuler,423,Switzerland,37,FirstHalf,Pass,Successful,51.9,43.3,62.7,4.6
321,252419,Denis Zakaria,423,Switzerland,37,FirstHalf,Pass,Successful,59.4,14.3,55,30
322,302691,Remo Freuler,423,Switzerland,37,FirstHalf,Pass,Successful,45.4,34.8,42.8,48.2
323,243534,Nico Elvedi,423,Switzerland,37,FirstHalf,Pass,Unsuccessful,51.1,47.8,73.6,100
326,61610,Ricardo Rodríguez,423,Switzerland,38,FirstHalf,Pass,Unsuccessful,71.7,100,86.6,81.2
279,93700,Leandro Paredes,346,Argentina,38,FirstHalf,Clearance,Successful,13.2,12.4,82.2,13
327,336028,Gregor Kobel,423,Switzerland,38,FirstHalf,Pass,Successful,29.5,75.9,35.1,59.1
328,243534,Nico Elvedi,423,Switzerland,38,FirstHalf,Pass,Successful,36.1,59.3,47.2,66.6
329,89401,Granit Xhaka,423,Switzerland,38,FirstHalf,Pass,Successful,53.5,69.9,54.1,34.3
330,243534,Nico Elvedi,423,Switzerland,38,FirstHalf,Pass,Successful,58.3,30.1,58.3,36.4
331,302691,Remo Freuler,423,Switzerland,38,FirstHalf,Pass,Successful,64.6,32.4,69.9,22.2
332,317630,Djibril Sow,423,Switzerland,38,FirstHalf,Pass,Successful,69.9,22.2,63.6,9.1
333,243534,Nico Elvedi,423,Switzerland,38,FirstHalf,Pass,Successful,67,9.4,76.1,1.4
334,252419,Denis Zakaria,423,Switzerland,38,FirstHalf,Pass,Successful,75.2,3.2,68.9,16.7
335,302691,Remo Freuler,423,Switzerland,38,FirstHalf,Pass,Successful,70.3,20,63,16.5
336,243534,Nico Elvedi,423,Switzerland,38,FirstHalf,Pass,Successful,65.2,17.1,72.7,3.1
337,317630,Djibril Sow,423,Switzerland,38,FirstHalf,Pass,Successful,73.9,3.7,75,22.5
338,252419,Denis Zakaria,423,Switzerland,38,FirstHalf,Pass,Unsuccessful,75,22.5,84.2,21.8
288,83809,Nicolás Tagliafico,346,Argentina,38,FirstHalf,Interception,Successful,15.8,78.2,,
340,252419,Denis Zakaria,423,Switzerland,38,FirstHalf,TakeOn,Unsuccessful,83,25.3,,
281,83809,Nicolás Tagliafico,346,Argentina,38,FirstHalf,Foul,Successful,10.3,75.2,,
341,252419,Denis Zakaria,423,Switzerland,38,FirstHalf,Foul,Unsuccessful,89.7,24.8,,
282,102248,Emiliano Martínez,346,Argentina,39,FirstHalf,Pass,Unsuccessful,21.8,70.6,71.2,79.2
342,243534,Nico Elvedi,423,Switzerland,39,FirstHalf,Clearance,Successful,33.7,20,39.3,0
284,83809,Nicolás Tagliafico,346,Argentina,39,FirstHalf,Pass,Successful,60.7,100,60.2,96
285,369430,Enzo Fernández,346,Argentina,39,FirstHalf,Pass,Successful,60.2,96,60.8,98.5
286,83809,Nicolás Tagliafico,346,Argentina,39,FirstHalf,BallTouch,Unsuccessful,60.8,98.5,,
344,302691,Remo Freuler,423,Switzerland,39,FirstHalf,BallRecovery,Successful,32.1,4.4,,
345,302691,Remo Freuler,423,Switzerland,39,FirstHalf,Pass,Successful,32.1,4.4,58.6,14.4
346,143695,Breel Embolo,423,Switzerland,39,FirstHalf,Foul,Successful,59.2,13.3,,
287,340105,Lisandro Martínez,346,Argentina,39,FirstHalf,Foul,Unsuccessful,40.8,86.8,,
347,89401,Granit Xhaka,423,Switzerland,40,FirstHalf,Pass,Successful,59.1,17.1,64.2,18.8
348,302691,Remo Freuler,423,Switzerland,40,FirstHalf,Pass,Successful,64.2,18.8,57.9,16.5
349,89401,Granit Xhaka,423,Switzerland,40,FirstHalf,Pass,Successful,58.2,16.5,46.4,29.1
350,243534,Nico Elvedi,423,Switzerland,40,FirstHalf,Pass,Successful,52.8,41.3,65.5,43
351,143695,Breel Embolo,423,Switzerland,40,FirstHalf,Pass,Unsuccessful,65.6,43.4,52.9,59.3
289,125547,Rodrigo De Paul,346,Argentina,40,FirstHalf,BallRecovery,Successful,46.9,35.7,,
290,125547,Rodrigo De Paul,346,Argentina,40,FirstHalf,Pass,Successful,53.9,43.8,53.9,60
291,11119,Lionel Messi,346,Argentina,40,FirstHalf,Pass,Unsuccessful,59,64.3,62.1,62.4
352,143695,Breel Embolo,423,Switzerland,40,FirstHalf,BlockedPass,Successful,37.9,37.6,,
353,297390,Manuel Akanji,423,Switzerland,40,FirstHalf,Pass,Successful,10.7,52.2,5.8,51.9
354,336028,Gregor Kobel,423,Switzerland,40,FirstHalf,KeeperPickup,Successful,6.1,51.9,,
355,336028,Gregor Kobel,423,Switzerland,40,FirstHalf,Pass,Successful,15.2,39.7,29.7,28.2
356,89401,Granit Xhaka,423,Switzerland,40,FirstHalf,Pass,Successful,43.1,26.8,44.1,50.3
357,302691,Remo Freuler,423,Switzerland,40,FirstHalf,Pass,Successful,44.7,51.3,36,60.8
358,297390,Manuel Akanji,423,Switzerland,40,FirstHalf,Pass,Successful,37.1,64.3,52,86
359,61610,Ricardo Rodríguez,423,Switzerland,40,FirstHalf,Pass,Successful,55.6,88.9,57.4,74.2
360,302691,Remo Freuler,423,Switzerland,40,FirstHalf,Pass,Successful,57.4,74.2,56.1,90
361,61610,Ricardo Rodríguez,423,Switzerland,40,FirstHalf,Pass,Successful,55.8,87.4,55.1,66.6
362,89401,Granit Xhaka,423,Switzerland,41,FirstHalf,Pass,Successful,63.7,59.1,67.5,72.3
363,302691,Remo Freuler,423,Switzerland,41,FirstHalf,Pass,Successful,69.2,76,80.1,93.5
364,61610,Ricardo Rodríguez,423,Switzerland,41,FirstHalf,Pass,Successful,80.2,93.6,93.4,80.2
365,317630,Djibril Sow,423,Switzerland,41,FirstHalf,Foul,Successful,93.6,83,,
292,93700,Leandro Paredes,346,Argentina,41,FirstHalf,Foul,Unsuccessful,6.4,17,,
366,302691,Remo Freuler,423,Switzerland,42,FirstHalf,Pass,Unsuccessful,90.5,82.8,100,35.4
294,340105,Lisandro Martínez,346,Argentina,42,FirstHalf,Pass,Successful,5.2,61.2,3.8,50.1
295,102248,Emiliano Martínez,346,Argentina,42,FirstHalf,Pass,Unsuccessful,7.7,45.4,57.5,23.4
368,243534,Nico Elvedi,423,Switzerland,42,FirstHalf,Clearance,Successful,38.5,79.7,43.6,80.2
296,365409,Julián Alvarez,346,Argentina,42,FirstHalf,Pass,Successful,58.6,12.4,55.3,12.1
297,303728,Nahuel Molina,346,Argentina,43,FirstHalf,Pass,Successful,55.3,12.1,56,2.8
298,365409,Julián Alvarez,346,Argentina,43,FirstHalf,Pass,Successful,53.1,4.5,45,33.9
299,93700,Leandro Paredes,346,Argentina,43,FirstHalf,Foul,Successful,49,36.6,,
369,143695,Breel Embolo,423,Switzerland,43,FirstHalf,Foul,Unsuccessful,51,63.4,,
370,143695,Breel Embolo,423,Switzerland,43,FirstHalf,Card,Successful,0,0,,
11377,398414,Dan Ndoye,423,Switzerland,44,FirstHalf,OffsideGiven,Unsuccessful,90,85.4,,
300,93700,Leandro Paredes,346,Argentina,44,FirstHalf,Pass,Unsuccessful,53.2,33.7,100,96.7
372,336028,Gregor Kobel,423,Switzerland,44,FirstHalf,Pass,Successful,3.8,37.9,7,58.1
373,297390,Manuel Akanji,423,Switzerland,44,FirstHalf,Pass,Successful,24,67.9,26.4,93
374,61610,Ricardo Rodríguez,423,Switzerland,44,FirstHalf,Pass,Successful,27,92.7,53.1,67.3
375,143695,Breel Embolo,423,Switzerland,44,FirstHalf,Foul,Successful,55.2,73.6,,
302,340105,Lisandro Martínez,346,Argentina,44,FirstHalf,Foul,Unsuccessful,44.8,26.4,,
376,89401,Granit Xhaka,423,Switzerland,44,FirstHalf,Pass,Successful,60.8,74.5,71.3,75.6
377,404193,Fabian Rieder,423,Switzerland,44,FirstHalf,OffsidePass,Successful,76.8,87.9,90,85.4
304,303728,Nahuel Molina,346,Argentina,44,FirstHalf,OffsideProvoked,Successful,16,18.2,,
306,102248,Emiliano Martínez,346,Argentina,45,FirstHalf,Pass,Unsuccessful,23.5,22,77.6,22.5
379,297390,Manuel Akanji,423,Switzerland,45,FirstHalf,Pass,Successful,23.3,76.6,28.9,90.2
380,61610,Ricardo Rodríguez,423,Switzerland,45,FirstHalf,BallRecovery,Successful,28.9,90.2,,
381,61610,Ricardo Rodríguez,423,Switzerland,45,FirstHalf,Pass,Successful,28.9,90.2,32.2,79.1
382,89401,Granit Xhaka,423,Switzerland,45,FirstHalf,Pass,Successful,32.2,79.1,23.9,65.5
383,243534,Nico Elvedi,423,Switzerland,45,FirstHalf,Pass,Successful,24.1,62.7,31.8,21
384,252419,Denis Zakaria,423,Switzerland,45,FirstHalf,Pass,Successful,35.4,19.8,22.1,28.2
385,243534,Nico Elvedi,423,Switzerland,45,FirstHalf,Pass,Successful,21.5,28.8,10,58.1
386,336028,Gregor Kobel,423,Switzerland,45,FirstHalf,Pass,Successful,9.9,60.5,19.7,76.9
387,297390,Manuel Akanji,423,Switzerland,46,FirstHalf,Pass,Successful,19.9,77.6,33.3,6.8
388,252419,Denis Zakaria,423,Switzerland,46,FirstHalf,Aerial,Successful,33.3,6.8,,
307,83809,Nicolás Tagliafico,346,Argentina,46,FirstHalf,Aerial,Unsuccessful,66.7,93.2,,
389,252419,Denis Zakaria,423,Switzerland,46,FirstHalf,Pass,Successful,33.3,6.8,39.6,13.5
308,,,346,Argentina,46,FirstHalf,Foul,Successful,59,84.4,,
390,317630,Djibril Sow,423,Switzerland,46,FirstHalf,Foul,Unsuccessful,41,15.6,,
309,93700,Leandro Paredes,346,Argentina,46,FirstHalf,Pass,Successful,59.9,76.5,46.3,66.7
310,340105,Lisandro Martínez,346,Argentina,47,FirstHalf,Pass,Successful,53,74.2,63.9,81.1
311,93700,Leandro Paredes,346,Argentina,47,FirstHalf,Pass,Unsuccessful,61,94,65.7,96.4
312,83809,Nicolás Tagliafico,346,Argentina,47,FirstHalf,Foul,Successful,67.2,96.2,,
391,317630,Djibril Sow,423,Switzerland,47,FirstHalf,Foul,Unsuccessful,32.7,3.8,,
313,11119,Lionel Messi,346,Argentina,47,FirstHalf,Pass,Successful,65.6,96.9,70.6,96.9
314,83809,Nicolás Tagliafico,346,Argentina,47,FirstHalf,Pass,Successful,70.7,96.9,66.8,96.6
315,11119,Lionel Messi,346,Argentina,47,FirstHalf,Pass,Successful,73.2,86.5,70.1,75.9
316,93700,Leandro Paredes,346,Argentina,47,FirstHalf,Pass,Successful,68.3,69.4,68.8,23.7
317,125547,Rodrigo De Paul,346,Argentina,47,FirstHalf,Pass,Successful,69.2,16.3,73.5,6.7
318,303728,Nahuel Molina,346,Argentina,47,FirstHalf,Pass,Successful,73.1,6.3,58.5,21.7
319,323663,Cristian Romero,346,Argentina,47,FirstHalf,Pass,Successful,60.5,27.7,68.2,42.3
320,365409,Julián Alvarez,346,Argentina,47,FirstHalf,Pass,Successful,66.9,44.5,51.7,46.6
321,93700,Leandro Paredes,346,Argentina,48,FirstHalf,Pass,Successful,51.4,46.8,46.3,66
322,340105,Lisandro Martínez,346,Argentina,48,FirstHalf,Pass,Successful,46,64.5,45.7,51.1
323,93700,Leandro Paredes,346,Argentina,48,FirstHalf,Pass,Successful,52.9,57.7,59.6,37.6
324,369430,Enzo Fernández,346,Argentina,48,FirstHalf,Pass,Successful,58.6,35.4,53.1,17.1
325,323663,Cristian Romero,346,Argentina,48,FirstHalf,Pass,Successful,56.3,12.9,67.3,29.2
326,345319,Alexis Mac Allister,346,Argentina,48,FirstHalf,Pass,Successful,67.3,29.2,73.4,25.6
327,303728,Nahuel Molina,346,Argentina,48,FirstHalf,Pass,Unsuccessful,71.8,24,71.6,15.1
392,398414,Dan Ndoye,423,Switzerland,48,FirstHalf,BallRecovery,Successful,25.7,88.3,,
393,398414,Dan Ndoye,423,Switzerland,48,FirstHalf,Pass,Successful,20.9,91.7,16.6,83.3
394,61610,Ricardo Rodríguez,423,Switzerland,48,FirstHalf,Pass,Successful,16.6,83.3,26.1,82
395,89401,Granit Xhaka,423,Switzerland,48,FirstHalf,Pass,Successful,26.1,82,14.2,67.6
396,297390,Manuel Akanji,423,Switzerland,48,FirstHalf,Pass,Unsuccessful,14.2,67.6,36.3,57.6
328,340105,Lisandro Martínez,346,Argentina,48,FirstHalf,Pass,Successful,60.2,37.2,71.4,24.1
329,303728,Nahuel Molina,346,Argentina,48,FirstHalf,Pass,Successful,71.4,24.1,64.9,30.4
330,369430,Enzo Fernández,346,Argentina,48,FirstHalf,Pass,Successful,64.8,30.4,63.7,15.4
332,125547,Rodrigo De Paul,346,Argentina,48,FirstHalf,BallRecovery,Successful,61.3,20.7,,
331,125547,Rodrigo De Paul,346,Argentina,48,FirstHalf,Pass,Successful,63.1,18.9,62.1,32.7
333,340105,Lisandro Martínez,346,Argentina,48,FirstHalf,Pass,Unsuccessful,63.4,35.4,72.8,48.6
397,243534,Nico Elvedi,423,Switzerland,48,FirstHalf,Pass,Successful,26.9,52.5,40.6,70.8
398,398414,Dan Ndoye,423,Switzerland,48,FirstHalf,Aerial,Successful,40.6,70.8,,
334,303728,Nahuel Molina,346,Argentina,48,FirstHalf,Aerial,Unsuccessful,59.4,29.2,,
399,398414,Dan Ndoye,423,Switzerland,48,FirstHalf,Pass,Unsuccessful,40.6,70.8,53.3,64.2
335,340105,Lisandro Martínez,346,Argentina,48,FirstHalf,Pass,Unsuccessful,43.7,29.2,42,12
339,93700,Leandro Paredes,346,Argentina,49,FirstHalf,Pass,Successful,34,27.7,17.5,44.5
403,,,423,Switzerland,49,FirstHalf,End,Successful,0,0,,
340,,,346,Argentina,49,FirstHalf,End,Successful,0,0,,
404,,,423,Switzerland,45,SecondHalf,Start,Successful,0,0,,
341,,,346,Argentina,45,SecondHalf,Start,Successful,0,0,,
342,11119,Lionel Messi,346,Argentina,45,SecondHalf,Pass,Successful,50.1,49.9,36.8,49.2
343,93700,Leandro Paredes,346,Argentina,45,SecondHalf,Pass,Successful,36.3,49.9,29.8,72
344,340105,Lisandro Martínez,346,Argentina,45,SecondHalf,Pass,Successful,30,78.1,39.4,95.4
345,83809,Nicolás Tagliafico,346,Argentina,45,SecondHalf,Pass,Successful,39.1,92.4,32.5,90.3
346,340105,Lisandro Martínez,346,Argentina,45,SecondHalf,Pass,Unsuccessful,32.5,90.3,66.3,78.9
405,243534,Nico Elvedi,423,Switzerland,45,SecondHalf,Clearance,Successful,32.4,29.7,38.3,25.8
347,345319,Alexis Mac Allister,346,Argentina,45,SecondHalf,Pass,Successful,60.5,73.6,59.6,66.6
348,125547,Rodrigo De Paul,346,Argentina,45,SecondHalf,Pass,Unsuccessful,59.6,66.6,61.2,74.1
406,302691,Remo Freuler,423,Switzerland,45,SecondHalf,Interception,Successful,38.8,25.9,,
349,93700,Leandro Paredes,346,Argentina,45,SecondHalf,Pass,Unsuccessful,55.8,64,82.1,0
408,61610,Ricardo Rodríguez,423,Switzerland,45,SecondHalf,Pass,Successful,17.6,100,27.1,77
409,404193,Fabian Rieder,423,Switzerland,45,SecondHalf,Pass,Unsuccessful,27.9,76.9,33,78.5
351,93700,Leandro Paredes,346,Argentina,45,SecondHalf,BallTouch,Successful,70.5,11.8,,
352,11119,Lionel Messi,346,Argentina,45,SecondHalf,BallRecovery,Successful,76.9,7.6,,
353,11119,Lionel Messi,346,Argentina,45,SecondHalf,Pass,Successful,76.9,7.6,73.1,7.8
354,125547,Rodrigo De Paul,346,Argentina,45,SecondHalf,Pass,Successful,73.7,3.1,61.8,2.4
355,303728,Nahuel Molina,346,Argentina,45,SecondHalf,Pass,Successful,61.7,2.5,65.2,10.5
356,93700,Leandro Paredes,346,Argentina,45,SecondHalf,Pass,Successful,65.4,10.5,70,4.3
357,11119,Lionel Messi,346,Argentina,45,SecondHalf,Pass,Successful,70.6,4.5,70.1,11.2
358,125547,Rodrigo De Paul,346,Argentina,45,SecondHalf,Pass,Successful,73.9,16.9,73.1,32.7
359,345319,Alexis Mac Allister,346,Argentina,45,SecondHalf,Pass,Successful,73.4,31.5,68.7,23.7
360,11119,Lionel Messi,346,Argentina,45,SecondHalf,Pass,Successful,73.2,18.7,78.2,19.3
361,125547,Rodrigo De Paul,346,Argentina,45,SecondHalf,Pass,Unsuccessful,78.3,19.3,84.7,26.7
411,297390,Manuel Akanji,423,Switzerland,45,SecondHalf,BallRecovery,Successful,14.8,75,,
412,297390,Manuel Akanji,423,Switzerland,45,SecondHalf,Pass,Successful,14.8,75,22.4,73.3
413,89401,Granit Xhaka,423,Switzerland,46,SecondHalf,Pass,Successful,22.4,73.3,18.8,85.6
414,61610,Ricardo Rodríguez,423,Switzerland,46,SecondHalf,Pass,Successful,19.4,85.1,41.1,62.1
415,143695,Breel Embolo,423,Switzerland,46,SecondHalf,Pass,Successful,42.9,57.2,39.2,25.5
416,252419,Denis Zakaria,423,Switzerland,46,SecondHalf,Pass,Successful,62.8,10.3,66.1,22.1
417,317630,Djibril Sow,423,Switzerland,46,SecondHalf,Pass,Successful,67.2,17.9,80.1,5.2
418,252419,Denis Zakaria,423,Switzerland,46,SecondHalf,Pass,Successful,79.6,5.2,66.1,18.3
419,302691,Remo Freuler,423,Switzerland,46,SecondHalf,Pass,Successful,69,29.7,81.3,7.7
420,252419,Denis Zakaria,423,Switzerland,46,SecondHalf,Pass,Successful,76.2,11.9,68.6,28.8
421,302691,Remo Freuler,423,Switzerland,46,SecondHalf,Pass,Successful,68.8,28.8,65.1,42.7
422,243534,Nico Elvedi,423,Switzerland,46,SecondHalf,Pass,Successful,68.9,37.9,74.8,15.2
423,252419,Denis Zakaria,423,Switzerland,46,SecondHalf,Pass,Successful,74.8,15.2,67.4,23.4
424,302691,Remo Freuler,423,Switzerland,46,SecondHalf,Pass,Successful,67.4,23.4,67,35.7
425,243534,Nico Elvedi,423,Switzerland,46,SecondHalf,Pass,Successful,70.3,37.6,77,48.4
426,404193,Fabian Rieder,423,Switzerland,46,SecondHalf,SavedShot,Successful,77.2,52.3,,
362,323663,Cristian Romero,346,Argentina,46,SecondHalf,Save,Successful,18.5,48.3,,
363,102248,Emiliano Martínez,346,Argentina,46,SecondHalf,KeeperPickup,Successful,5.8,56.4,,
364,102248,Emiliano Martínez,346,Argentina,46,SecondHalf,Pass,Successful,13.5,58.2,21,90
365,83809,Nicolás Tagliafico,346,Argentina,46,SecondHalf,Pass,Unsuccessful,22.1,91.8,36.1,92.5
427,252419,Denis Zakaria,423,Switzerland,46,SecondHalf,Interception,Successful,63.9,7.5,,
428,252419,Denis Zakaria,423,Switzerland,47,SecondHalf,Pass,Unsuccessful,68.9,5,69.8,6.7
429,317630,Djibril Sow,423,Switzerland,47,SecondHalf,Foul,Successful,69.4,7.9,,
366,83809,Nicolás Tagliafico,346,Argentina,47,SecondHalf,Foul,Unsuccessful,30.6,92.1,,
430,404193,Fabian Rieder,423,Switzerland,47,SecondHalf,Pass,Unsuccessful,73.5,4.3,93,54.9
367,102248,Emiliano Martínez,346,Argentina,47,SecondHalf,Claim,Successful,7,45.1,,
368,102248,Emiliano Martínez,346,Argentina,47,SecondHalf,Pass,Successful,14.9,28,35.1,26.8
369,125547,Rodrigo De Paul,346,Argentina,47,SecondHalf,Pass,Successful,34.2,28.3,32.9,46
370,345319,Alexis Mac Allister,346,Argentina,47,SecondHalf,Pass,Successful,31.9,49.9,25,69
371,340105,Lisandro Martínez,346,Argentina,48,SecondHalf,Pass,Successful,25.5,72,31,93.1
372,83809,Nicolás Tagliafico,346,Argentina,48,SecondHalf,Pass,Successful,32.6,93.7,87,86.1
373,369430,Enzo Fernández,346,Argentina,48,SecondHalf,BallTouch,Unsuccessful,88.9,86.2,,
431,252419,Denis Zakaria,423,Switzerland,48,SecondHalf,BallRecovery,Successful,10.2,19.4,,
432,252419,Denis Zakaria,423,Switzerland,48,SecondHalf,Pass,Successful,10.2,19.4,5.5,31.8
433,243534,Nico Elvedi,423,Switzerland,48,SecondHalf,Pass,Successful,5.5,31.8,1.7,51.6
434,336028,Gregor Kobel,423,Switzerland,48,SecondHalf,Pass,Unsuccessful,1.7,51.6,40.6,100
375,303728,Nahuel Molina,346,Argentina,48,SecondHalf,Pass,Successful,58.1,0,52.9,6
376,323663,Cristian Romero,346,Argentina,48,SecondHalf,Pass,Successful,54.1,5.1,37.3,28.2
377,93700,Leandro Paredes,346,Argentina,48,SecondHalf,Pass,Successful,36.1,32.7,36.2,58.8
378,340105,Lisandro Martínez,346,Argentina,48,SecondHalf,Pass,Successful,58.2,78.7,59.3,96
436,404193,Fabian Rieder,423,Switzerland,48,SecondHalf,Challenge,Unsuccessful,42.8,6,,
379,83809,Nicolás Tagliafico,346,Argentina,48,SecondHalf,TakeOn,Successful,57.2,94,,
380,83809,Nicolás Tagliafico,346,Argentina,48,SecondHalf,Pass,Successful,43.7,89.8,36.5,78.1
381,93700,Leandro Paredes,346,Argentina,48,SecondHalf,Pass,Successful,34.7,70,34.9,26.4
382,323663,Cristian Romero,346,Argentina,48,SecondHalf,Pass,Successful,35,23.2,41.3,7.2
383,303728,Nahuel Molina,346,Argentina,48,SecondHalf,Pass,Successful,40.2,8.7,25.6,22.2
384,323663,Cristian Romero,346,Argentina,48,SecondHalf,Pass,Successful,25.1,24.9,29.9,31.8
385,93700,Leandro Paredes,346,Argentina,48,SecondHalf,Pass,Successful,36.9,22.5,53.1,20.7
386,11119,Lionel Messi,346,Argentina,48,SecondHalf,Pass,Successful,57.1,26.2,77.1,28.4
11441,143695,Breel Embolo,423,Switzerland,49,SecondHalf,OffsideGiven,Unsuccessful,69.9,37.2,,
387,303728,Nahuel Molina,346,Argentina,49,SecondHalf,MissedShots,Successful,77.1,28.4,,
438,336028,Gregor Kobel,423,Switzerland,49,SecondHalf,Pass,Successful,3.6,48.3,20.8,73.8
439,297390,Manuel Akanji,423,Switzerland,49,SecondHalf,Pass,Successful,23.5,76,26.8,64.6
440,302691,Remo Freuler,423,Switzerland,49,SecondHalf,Pass,Successful,26.2,64.3,21.1,35.7
441,243534,Nico Elvedi,423,Switzerland,49,SecondHalf,OffsidePass,Successful,39.9,26,69.9,37.2
389,303728,Nahuel Molina,346,Argentina,49,SecondHalf,OffsideProvoked,Successful,33,38.5,,
390,102248,Emiliano Martínez,346,Argentina,50,SecondHalf,Pass,Successful,15.9,49.5,25.8,83.5
391,340105,Lisandro Martínez,346,Argentina,50,SecondHalf,Pass,Unsuccessful,36.1,93.3,68.7,70.2
444,243534,Nico Elvedi,423,Switzerland,50,SecondHalf,Aerial,Successful,31.3,29.8,,
392,365409,Julián Alvarez,346,Argentina,50,SecondHalf,Aerial,Unsuccessful,68.7,70.2,,
445,243534,Nico Elvedi,423,Switzerland,50,SecondHalf,Clearance,Successful,31.3,29.8,33.7,35.2
393,11119,Lionel Messi,346,Argentina,50,SecondHalf,TakeOn,Successful,73.4,69.6,,
446,317630,Djibril Sow,423,Switzerland,50,SecondHalf,Challenge,Unsuccessful,26.6,30.4,,
394,11119,Lionel Messi,346,Argentina,50,SecondHalf,TakeOn,Unsuccessful,84.2,70.6,,
447,243534,Nico Elvedi,423,Switzerland,50,SecondHalf,Tackle,Successful,15.8,29.4,,
448,252419,Denis Zakaria,423,Switzerland,50,SecondHalf,Pass,Successful,15.9,12.6,32.5,6.1
449,317630,Djibril Sow,423,Switzerland,50,SecondHalf,BallRecovery,Successful,33.9,6.1,,
450,317630,Djibril Sow,423,Switzerland,50,SecondHalf,Pass,Successful,39.2,4.4,52.9,12.2
451,143695,Breel Embolo,423,Switzerland,50,SecondHalf,Pass,Successful,52.9,12.2,44.2,5.2
452,317630,Djibril Sow,423,Switzerland,50,SecondHalf,Pass,Successful,44.4,5.3,37.4,32.1
453,89401,Granit Xhaka,423,Switzerland,50,SecondHalf,BallTouch,Unsuccessful,37.4,32.2,,
395,365409,Julián Alvarez,346,Argentina,50,SecondHalf,BallRecovery,Successful,65.3,49.2,,
396,365409,Julián Alvarez,346,Argentina,50,SecondHalf,Pass,Unsuccessful,72.4,44.7,79.3,62.1
454,302691,Remo Freuler,423,Switzerland,51,SecondHalf,Interception,Successful,20.7,37.9,,
397,365409,Julián Alvarez,346,Argentina,51,SecondHalf,SavedShot,Successful,79.8,65.1,,
455,252419,Denis Zakaria,423,Switzerland,51,SecondHalf,Save,Successful,11.4,43.8,,
398,365409,Julián Alvarez,346,Argentina,51,SecondHalf,CornerAwarded,Successful,88.6,43.8,,
456,252419,Denis Zakaria,423,Switzerland,51,SecondHalf,CornerAwarded,Unsuccessful,11.3,56.2,,
399,11119,Lionel Messi,346,Argentina,51,SecondHalf,Pass,Successful,99.5,0.5,96,44.5
